6	4	0.0003632037016386602	-0.0006198349752146306	34
6	5	0.0005755727646710198	-0.0007236999356881304	33
6	6	0.000639422219255179	-0.0007164263435302221	32
6	7	0.0006468156338855299	-0.0006499248393966978	31
6	8	0.0006337267597638419	-0.0005596702969204735	30
6	9	0.0006131375903717041	-0.0004651160787604982	30
6	10	0.0005894867434981517	-0.00037547686337089704	30
7	0	-0.007576504607353452	-0.0022840002532923467	33
7	1	-0.0036100063715185328	-0.0004218612273058089	32
7	2	-0.00126218447126136	-0.0002191181289812478	34
7	3	-0.0001048048104724257	-0.0004295673013595604	37
7	4	0.00039579002669217986	-0.000608196235208767	34
7	5	0.0005871077648578138	-0.0006724749472646768	32
7	6	0.0006468156338855299	-0.0006499248393966978	31
7	7	0.0006539807969249067	-0.0005808386124717898	30
7	8	0.0006407062033669253	-0.0004935732601396612	30
7	9	0.0006192662542262984	-0.00040394982078945573	29
7	10	0.0005942513127215464	-0.00031954452209110445	29
8	0	-0.006233180721048047	-0.00233700330021056	32
8	1	-0.0030056411333343326	-0.0006285334941147697	32
8	2	-0.001041024425480241	-0.00033843996510936716	32
8	3	-0.00004423990103796658	-0.0004432460190600205	36
8	4	0.0004007428536556832	-0.0005555750924073285	33
8	5	0.0005768022900387475	-0.0005900152767961439	32
8	6	0.0006337267597638419	-0.0005596702969204735	30
8	7	0.0006407062033669253	-0.0004935732601396612	30
8	8	0.0006271306131233719	-0.000413612917435716	29
8	9	0.0006049114713092336	-0.00033243221501999857	29
8	10	0.0005788456485246418	-0.0002562286077273813	29
9	0	-0.0051287430938774005	-0.002447332952551525	32
9	1	-0.002520816295431262	-0.0008065810973006501	32
9	2	-0.0008698588274414022	-0.0004209251806741699	32
9	3	-3.3370999315146e-6	-0.0004313865054776411	35
9	4	0.00039625679458069757	-0.000488247234807868	34
9	5	0.000559258368951266	-0.0004996043913159643	31
9	6	0.0006131375903717041	-0.0004651160787604982	30
9	7	0.0006192662542262984	-0.00040394982078945573	29
9	8	0.0006049114713092336	-0.00033243221501999857	29
9	9	0.000581706215149614	-0.0002604908124633107	29
9	10	0.000554602793780965	-0.0001931475204681988	29
10	0	-0.00422048939318662	-0.002555411725511926	32
10	1	-0.0021229961451165284	-0.0009485669930419098	32
10	2	-0.0007303082371459076	-0.0004771623546624068	32
10	3	0.000027674760981534182	-0.00040818152160671407	34
10	4	0.00038825975149831915	-0.000419366045182818	32
10	5	0.0005391179434343276	-0.00041238113427633947	31
10	6	0.0005894867434981517	-0.00037547686337089704	30
10	7	0.0005942513127215464	-0.00031954452209110445	29
10	8	0.0005788456485246418	-0.0002562286077273813	29
10	9	0.000554602793780965	-0.0001931475204681988	29
10	10	0.000526554024853821	-0.00013430720497702107	29
