5	10	0.0001358541601010814	-0.00001667641581581303	22
6	0	-0.00207633504354154	-0.00035205870902671303	24
6	1	-0.0008669701026270002	-0.00005916786895099975	23
6	2	-0.0002333384643186909	-0.000043875056697094105	23
6	3	0.00006183326809123734	-0.00008271324165431062	40
6	4	0.0001804002209617876	-0.00010679755613089896	24
6	5	0.00021482692047137137	-0.00010713564542470254	23
6	6	0.00021241828732536364	-0.00009148483552627335	24
6	7	0.00019553028091634695	-0.00006869219492388465	22
6	8	0.00017407256377628759	-0.00004476088494496507	23
6	9	0.00015218012626564087	-0.000022894506319842147	24
6	10	0.00013145410026820965	-4.420507937896945e-6	21
7	0	-0.0016418796890280184	-0.00036579703047345043	23
7	1	-0.0006740523562846593	-0.00010098412829430891	23
7	2	-0.00016354934776637012	-0.00006558550752206214	22
7	3	0.00007589288400495784	-0.00008128507477445062	29
7	4	0.00017220818717576577	-0.00009089139938311846	24
7	5	0.00019929840013747482	-0.00008510765537052105	24
7	6	0.00019553028091634695	-0.00006869219492388465	22
7	7	0.0001793770285041256	-0.00004787363799964875	25
7	8	0.0001592243567277094	-0.00002699014608480144	21
7	9	0.00013867987098495953	-8.350706842598544e-6	30
7	10	0.00011919878441842761	7.131251103432464e-6	23
8	0	-0.0012805072196150613	-0.000395745219851936	22
8	1	-0.0005220997038377494	-0.00013637762311304548	23
8	2	-0.00011555423109055538	-0.0000770793125928528	22
8	3	0.0000779220086619596	-0.00007173484312706425	36
8	4	0.00015649250519933662	-0.0000698254240775679	22
8	5	0.00017824759275891474	-0.00006030096296500937	22
8	6	0.00017407256377628759	-0.00004476088494496507	23
8	7	0.0001592243567277094	-0.00002699014608480144	21
8	8	0.00014083039104149182	-9.853228014484195e-6	20
8	9	0.00012205984689189555	5.09957128499781e-6	20
8	10	0.00010424170684666641	0.000017285130529228317	38
9	0	-0.000987486498232406	-0.00042303755381300763	22
9	1	-0.00040194314938346923	-0.00016191445442889318	23
9	2	-0.00008076680734162388	-0.00008146151924902503	24
9	3	0.00007499191794608037	-0.000059110839521034364	35
9	4	0.00013901984124439616	-0.00004857026438750704	23
9	5	0.00015649383847481368	-0.000036880562977859805	21
9	6	0.00015218012626564087	-0.000022894506319842147	24
9	7	0.00013867987098495953	-8.350706842598544e-6	30
9	8	0.00012205984689189555	5.09957128499781e-6	20
9	9	0.00010510296073903397	0.000016521615275134945	25
9	10	0.00008901437903143026	0.00002559259871244609	22
10	0	-0.0007519077974436739	-0.00043977645691554323	23
10	1	-0.0003061534505833771	-0.00017760600811583024	22
10	2	-0.00005452682336453516	-0.0000812290506344794	27
10	3	0.00007014516744524399	-0.00004620731445467097	29
10	4	0.00012200968269302116	-0.00002950643892399191	25
10	5	0.0001358541601010814	-0.00001667641581581303	22
10	6	0.00013145410026820965	-4.420507937896945e-6	21
10	7	0.00011919878441842761	7.131251103432464e-6	23
10	8	0.00010424170684666641	0.000017285130529228317	38
10	9	0.00008901437903143026	0.00002559259871244609	22
10	10	0.00007459711433066994	0.00003193483553092128	21
