0.	Indeterminate	Indeterminate	0	0	11
0.4	-0.11420015338770233	-0.025517601514659365	-0.04487331633335963	-0.02960420611029463	68
0.405	-0.11206527933221641	-0.02694577723105695	-0.044076183694720786	-0.03039912285004702	69
0.41	-0.10983717922094109	-0.028343285561602163	-0.04321130268384829	-0.03116231861170387	70
0.415	-0.10751054811194996	-0.0297028992808318	-0.042276981048622236	-0.031887862320222074	71
0.42	-0.10508000776543888	-0.031016469213442262	-0.041271712297530586	-0.0325692059243384	73
0.425	-0.10254009896268274	-0.032274805871953124	-0.04019421231985873	-0.03319911238975072	74
0.43	-0.09988532741578068	-0.033467641801552116	-0.039043467806815	-0.033769627645475475	76
0.435	-0.09711009043940047	-0.03458347790138852	-0.037818754170944865	-0.034271977277713514	78
0.44	-0.09420863125702483	-0.035609486105924425	-0.03651965741132802	-0.03469648961801028	80
0.445	-0.09117487446456046	-0.03653133727386915	-0.035146056671204316	-0.035032457375752925	82
0.45	-0.08800215718760467	-0.03733295431268121	-0.03369807362164986	-0.03526793561801586	85
0.455	-0.08468272598293293	-0.037996141700187405	-0.032175936701173316	-0.035389421197768035	88
0.46	-0.08120697839409133	-0.03849995367729024	-0.030579776710028463	-0.03538133371477165	92
0.465	-0.07756211809006078	-0.03881966888746267	-0.028909224201572787	-0.03522514980990122	97
0.47	-0.07372991437626197	-0.038924984007819616	-0.027162740137172774	-0.03489790912442344	104
0.475	-0.06968259682361104	-0.038776690670950985	-0.025336371982754475	-0.0343694724019271	112
0.48	-0.0653745703078116	-0.0383201164509086	-0.023421183255366827	-0.03359707104231234	124
0.485	-0.060724187887405176	-0.037470459742912965	-0.02139762065573586	-0.032513215566994165	143
0.49	-0.05556185388767193	-0.036073343811412036	-0.01921889084290729	-0.030992588599513007	175
0.495	Undefined	Undefined	Undefined	Undefined	200
