0.	Indeterminate	Indeterminate	0	0	11
0.17	-0.11332770992535207	0.0007340592671398367	-0.04891794398711462	-0.00431516797741891	55
0.175	-0.11171850463618055	0.00003447171843361935	-0.04954862492989576	-0.00482383922966723	55
0.18	-0.11012805638074581	-0.0006522441392067292	-0.050142836801282134	-0.005344409041617231	56
0.185	-0.10855553985234924	-0.001326163741935102	-0.05070098572933712	-0.005876150911171778	56
0.19	-0.10700016974788565	-0.001987380855461388	-0.0512234553575915	-0.006418354821413964	57
0.195	-0.10546115810547994	-0.002635945718062355	-0.05171059165946952	-0.006970295519437771	57
0.2	-0.10393775021540726	-0.0032719289012893534	-0.052162718125313576	-0.007531263421701673	58
0.205	-0.10242919137394887	-0.003895353973140488	-0.05258012461691473	-0.008100528992351051	58
0.21	-0.10093475367679577	-0.004506267022057511	-0.05296307811768786	-0.008677377682211537	59
0.215	-0.09945371331351038	-0.00510467449688207	-0.05331181609723485	-0.009261076068867457	60
0.22	-0.09798536354612705	-0.005690570742142999	-0.05362655289273065	-0.009850885055050926	60
0.225	-0.09652900931478561	-0.0062639609533071145	-0.05390747652457905	-0.01044607140125784	61
0.23	-0.09508396717228924	-0.006824804109442874	-0.05415475370394146	-0.011045875209616392	61
0.235	-0.09364956225841972	-0.007373078076630782	-0.05436852470340064	-0.011649544791390989	62
0.24	-0.09222513108183342	-0.007908721161795735	-0.054548910243118254	-0.01225630267704697	63
0.245	-0.09081002077878435	-0.008431665664561709	-0.05469600982438086	-0.012865363380796985	64
0.25	-0.08940359059280804	-0.008941821982744114	-0.05480990505600201	-0.013475922981257058	64
0.255	-0.08800519729361074	-0.009439106251143721	-0.05489064926548576	-0.014087173757785804	65
0.26	-0.0866142163463778	-0.009923396986546831	-0.0549382853554338	-0.014698278052717326	66
0.265	-0.08523003227128312	-0.010394557947130631	-0.054952839269546604	-0.015308380024756539	66
0.27	-0.08385202270907836	-0.010852454555648988	-0.05493430875773257	-0.015916613844884717	67
0.275	-0.08247958639325208	-0.011296915426952148	-0.05488268640563142	-0.01652208006892157	68
0.28	-0.08111212352061106	-0.011727757853053775	-0.05479794547348331	-0.017123858917251544	69
0.285	-0.07974904107287094	-0.012144781618988782	-0.05468004498291715	-0.01772100551187462	70
0.29	-0.07838975122737595	-0.012547766436930652	-0.0545289299717078	-0.018312546565592742	71
0.295	-0.07703367915243517	-0.012936469711751716	-0.054344538487325435	-0.018897478286971574	71
0.3	-0.07568023494701966	-0.01331063842224016	-0.054126780918336476	-0.01947477015021693	72
0.305	-0.07432885391778893	-0.013669987398009037	-0.05387557277931016	-0.0200433526582558	73
0.31	-0.07297896845744219	-0.014014214943280413	-0.053590813662545436	-0.020602123716124195	74
0.315	-0.07163001619394489	-0.014342995244375469	-0.05327239522259042	-0.021149942550608113	75
0.32	-0.07028143813402622	-0.014655980482446918	-0.0529202006147125	-0.021685629493077223	76
0.325	-0.0689326720388241	-0.014952799000758396	-0.05253410062339502	-0.02220796200859222	78
0.33	-0.06758317824399553	-0.015233051695733742	-0.05211397580943428	-0.022715674023143874	79
0.335	-0.06623239966601442	-0.015496317136562122	-0.051659685369890955	-0.02320745238135651	80
0.34	-0.0648797874169015	-0.015742145351727473	-0.051171089388262425	-0.023681933915362396	81
0.345	-0.06352478634161629	-0.015970058664378343	-0.050648038153203595	-0.024137701973580804	83
0.35	-0.062166858784849496	-0.01617955128773479	-0.050090393275407374	-0.024573288202858097	84
0.355	-0.06080544679809684	-0.01637008695555024	-0.04949799770495497	-0.024987162303360993	85
0.36	-0.059439988229653434	-0.016541096953392242	-0.04887069031777143	-0.02537773075532513	87
0.365	-0.05806993169682833	-0.016691980618117917	-0.04820832019953005	-0.0257433378906699	88
0.37	-0.05669469288301059	-0.016822100621583142	-0.04751071039864283	-0.026082251389186146	90
0.375	-0.055313691951637184	-0.01693078315055995	-0.04677769157525552	-0.026392666727821385	92
0.38	-0.05392632434706682	-0.017017314388922827	-0.04600907773018885	-0.026672695771070867	94
0.385	-0.05253196239145898	-0.017080937083982443	-0.04520466879350096	-0.026920360757678362	96
0.39	-0.051129947330445125	-0.01712084633582434	-0.044364244640904583	-0.027133585301564817	98
0.395	-0.04971958225354595	-0.017136185676300084	-0.043487559550207985	-0.027310185327046363	100
0.4	-0.04830011510647209	-0.017126037161658995	-0.042574328237343396	-0.027447851437193055	103
0.405	-0.04687074001779617	-0.017089419471561108	-0.04162422710271639	-0.027544142119294714	106
0.41	-0.04543056516209385	-0.017025269966445558	-0.04063686666950101	-0.027596453029283635	109
0.415	-0.04397859290705901	-0.016932434790880885	-0.039611772818932175	-0.027601994926338583	112
0.42	-0.04251369151344285	-0.0168096528158773	-0.0385483602638734	-0.027557761896499184	115
0.425	-0.04103455661091395	-0.016655535154373395	-0.03744589559342362	-0.027460490325741403	119
0.43	-0.03953968212840167	-0.016468542251191348	-0.03630346912335013	-0.027306615057127757	123
0.435	-0.03802728723346985	-0.01624692351891619	-0.035119930369051595	-0.027092172087544584	128
0.44	-0.036495229703894655	-0.01598865269828323	-0.03389380824629916	-0.026812686084260812	134
0.445	-0.034940846223242554	-0.015691361838277018	-0.03262315109074422	-0.02646302796617496	140
0.45	-0.033360777441635306	-0.015352299536717944	-0.03130533548025609	-0.026037283815057183	147
0.455	-0.031750862726285106	-0.01496819151467409	-0.02993697063285531	-0.025528529799523303	155
0.46	-0.030105795703436636	-0.014534724426159551	-0.028513656294037747	-0.024928109023112655	165
0.465	-0.02841794378843457	-0.014046134734852792	-0.02702878333082858	-0.02422471537094165	177
0.47	-0.02667657468912228	-0.013495818506417102	-0.025472400439715673	-0.023404673763172117	192
0.475	-0.02486834482654797	-0.012873340383000795	-0.023832603060419	-0.02244859568261483	211
0.48	-0.022966384029863077	-0.012161206978406093	-0.022084207866812436	-0.021323800739801144	237
0.485	Undefined	Undefined	Undefined	Undefined	200
0.49	Undefined	Undefined	Undefined	Undefined	200
0.495	Undefined	Undefined	Undefined	Undefined	200
