0.	Indeterminate	Indeterminate	0	0	11
0.4	-0.05225411072293451	0.6466153436020445	-0.006047242279667381	-0.8798562715364229	23
0.405	-0.05719511348243242	0.6850951755249373	-0.003938507181746709	-0.9492823321841661	23
0.41	-0.06266461128409541	0.7275148223955108	-0.0013889238838794837	-1.0265306186731413	24
0.415	-0.06872157262876288	0.774501873492664	0.0016608216319978497	-1.112887324641361	24
0.42	-0.07543031747989322	0.8268276074003662	0.005273015644705219	-1.209935531693414	24
0.425	-0.08285974775971289	0.8854515321154254	0.009509772286628804	-1.319647380814628	25
0.43	-0.09108151445803303	0.9515839044008543	0.014427176256791963	-1.4445134665441148	25
0.435	-0.10016670998349608	1.0267751222436552	0.020065421179738974	-1.5877281056241215	25
0.44	-0.11017902061416557	1.113046908027594	0.02643064952739327	-1.7534613596083928	26
0.445	-0.1211618234695595	1.2130902061817108	0.03346250840173348	-1.947269763520847	26
0.45	-0.13311461743288677	1.330572960131775	0.04097657399099708	-2.1767361113310435	26
0.455	-0.14594742582017917	1.4706380888655244	0.04855663982502201	-2.452505733632546	25
0.46	-0.1593926447210368	1.6407448937896902	0.05535024871061578	-2.7900405824270886	25
0.465	-0.17282426147785318	1.8521734155429952	0.0596568638258822	-3.2127600206978544	27
0.47	-0.1848712974371296	2.1229011210001456	0.05805677976174506	-3.7580589765486847	28
0.475	-0.1925191457863893	2.4836089533878836	0.043405879195332675	-4.489900050562513	30
0.48	-0.18879219091378946	2.9917830434355297	-0.0002998332421214195	-5.5284512936520915	32
0.485	-0.15578359144939768	3.770802767392092	-0.11329005556305871	-7.132475065007789	35
0.49	-0.0379110415505437	5.150338510484503	-0.41873958111313136	-9.99628266276048	31
0.495	0.4221449329235615	8.491062240436072	-1.4815323345976261	-17.001824024387993	41
