0.	Indeterminate	Indeterminate	0	0	11
0.16	-0.1520089926523917	-0.01120866027169367	-0.029550859850385826	-0.0064281780242458515	51
0.165	-0.15090210457851663	-0.01189782104363981	-0.030140463059499644	-0.006862562633255397	51
0.17	-0.14979381774487044	-0.012591019752201844	-0.030709457616126413	-0.007308873748650917	51
0.175	-0.1486833959735214	-0.013288238253109394	-0.03125764050485465	-0.007766874514487453	51
0.18	-0.14757008770068553	-0.013989460428155064	-0.03178478824672096	-0.008236320559853082	51
0.185	-0.14645313537656277	-0.014694667120594883	-0.032290659063570766	-0.008716958734576225	52
0.19	-0.14533172701564778	-0.015403843993051865	-0.03277498166942223	-0.009208526517008018	52
0.195	-0.14420506675443948	-0.016116967564414043	-0.03323747125594437	-0.009710750824954102	52
0.2	-0.1430723237206944	-0.016834014560141157	-0.03367781764199249	-0.010223347591733723	52
0.205	-0.14193265539270922	-0.017554950497483974	-0.03409569103902271	-0.010746019259143634	53
0.21	-0.14078515857653415	-0.018279744347399873	-0.03449072916921859	-0.011278455332437062	53
0.215	-0.13962893521310799	-0.01900835063679792	-0.03486255378872817	-0.011820330074810415	53
0.22	-0.13846304870921766	-0.01974071509110792	-0.0352107597124217	-0.012371301000107316	53
0.225	-0.1372865398010955	-0.02047676742776972	-0.03553491893418444	-0.012931006721576797	54
0.23	-0.1360983807295838	-0.021216435445890712	-0.0358345674018985	-0.013499067113116537	54
0.235	-0.13489754158881234	-0.02195962075079917	-0.036109223578487504	-0.014075079220090426	54
0.24	-0.13368294139261389	-0.022706208852052566	-0.03635837475450581	-0.014658615987015164	54
0.245	-0.13245346723699306	-0.02345605776424757	-0.03658148269533383	-0.015249222749676546	55
0.25	-0.1312079308621907	-0.024209017314848688	-0.036777969734593595	-0.015846418477631664	55
0.255	-0.12994512686690382	-0.024964892396063535	-0.03694723740110808	-0.016449687288188852	55
0.26	-0.12866379774294934	-0.025723453114218656	-0.03708865591171562	-0.01705847723478073	56
0.265	-0.1273626054260724	-0.026484452659199374	-0.037201553839178524	-0.017672201726504792	56
0.27	-0.12604018201685002	-0.027247582665693527	-0.03728523637180505	-0.018290227590469756	56
0.275	-0.12469509725018732	-0.028012484531256994	-0.037338974874078626	-0.018911873727954435	57
0.28	-0.12332583436251578	-0.02877876744954679	-0.037361997579842786	-0.019536412477247633	57
0.285	-0.12193083373866391	-0.02954595756489839	-0.037353507392268274	-0.020163054320824374	57
0.29	-0.12050846148312175	-0.030313509211191084	-0.037312671432491354	-0.020790945859412244	58
0.295	-0.11905699385476384	-0.03108082350055551	-0.037238614329247736	-0.021419171528437864	58
0.3	-0.11757464768852643	-0.03184718770036639	-0.037130433929767906	-0.02204673284804406	58
0.305	-0.11605955743958901	-0.03261178759622291	-0.03698719345291246	-0.02267254662086309	59
0.31	-0.11450976302879046	-0.03337372473855974	-0.036807916205933676	-0.023295445855213454	59
0.315	-0.11292323379877535	-0.03413193625964141	-0.0365916026921079	-0.02391415014774553	60
0.32	-0.11129784148974352	-0.034885255463456846	-0.03633721649860683	-0.024527279547140103	60
0.325	-0.10963137747300894	-0.03563231640888792	-0.03604370181915714	-0.025133317603650104	61
0.33	-0.10792154037505	-0.036371613942562615	-0.03570997477053906	-0.02573062630151815	61
0.335	-0.1061659448343337	-0.03710140134484524	-0.035334940225507615	-0.026317404182493544	62
0.34	-0.1043621223635697	-0.03781974753083299	-0.03491748882126386	-0.02689170143730272	62
0.345	-0.10250752054394655	-0.03852443115075366	-0.03445651250296541	-0.027451373978861077	63
0.35	-0.10059952378061311	-0.03921298697115548	-0.033950911367425674	-0.027994096567914625	63
0.355	-0.09863544356782544	-0.0398826017270509	-0.033399607862284325	-0.028517314791956752	64
0.36	-0.09661255311848727	-0.04053014136369473	-0.03280156296050478	-0.029018252234760677	65
0.365	-0.09452810030803212	-0.04115208459439673	-0.03215579709757768	-0.029493878856879364	65
0.37	-0.09237931012777716	-0.04174446286272716	-0.03146140767623057	-0.029940879199761336	66
0.375	-0.0901634522320473	-0.042302860817766144	-0.0307176059259116	-0.030355653570268665	67
0.38	-0.08787785267702933	-0.042822341274493546	-0.029923743711049503	-0.030734281442470923	68
0.385	-0.08551994870655853	-0.043297407864406404	-0.029079354515339412	-0.031072505838941424	69
0.39	-0.0830873459766133	-0.04372195733996363	-0.028184199327188166	-0.03136571430840939	70
0.395	-0.08057788487084076	-0.044089234085291876	-0.027238318540978752	-0.03160892272066037	71
0.4	-0.07798972155221984	-0.04439179077818778	-0.026242091696594586	-0.031796764846346644	72
0.405	-0.07532141954574839	-0.04462145029718664	-0.02519630450886585	-0.03192348548106062	73
0.41	-0.07257204562231502	-0.04476928110114298	-0.024102218377673935	-0.03198294176303102	75
0.415	-0.06974131490576405	-0.04482557847181379	-0.022961663277453567	-0.03196861766589816	76
0.42	-0.06682965772712776	-0.044779876269718494	-0.021777094058112977	-0.03187364141193571	78
0.425	-0.06383839157749235	-0.04462095274023757	-0.020551696130216564	-0.03169082159124968	80
0.43	-0.060769801891725095	-0.04433687803568783	-0.01928944559321702	-0.03141268970855774	82
0.435	-0.05762723356925455	-0.04391506837355758	-0.01799517339604954	-0.031031551093955122	84
0.44	-0.05441513720642719	-0.043342343490428425	-0.016674608557024573	-0.030539532298664244	86
0.445	-0.051139038782898494	-0.04260498130838773	-0.015334385529760585	-0.029928614547470492	89
0.45	-0.04780542624890118	-0.04168869453442789	-0.013982026096049434	-0.029190614564491308	93
0.455	-0.04442148260827432	-0.040578504088326646	-0.01262586767865556	-0.02831708181318024	97
0.46	-0.040994639782324746	-0.03925840000294768	-0.011274947849547117	-0.027299047577643655	102
0.465	-0.03753185337507936	-0.037710578181925844	-0.009938843874158162	-0.02612649240110581	107
0.47	-0.03403847993531169	-0.035914010001800396	-0.008627468218079158	-0.02478736959784733	115
0.475	-0.030516296653937555	-0.03384151626894052	-0.007350789831396846	-0.02326565068938802	125
0.48	-0.026959623791231943	-0.03145408265694287	-0.006118277475218625	-0.021537474248272917	140
0.485	-0.02334741134300166	-0.028687574351058055	-0.004938156177958998	-0.019562390383147655	161
0.49	-0.01961914554973824	-0.025417225311758156	-0.003813976195270346	-0.01725925331525896	199
0.495	Undefined	Undefined	Undefined	Undefined	200
