0.	Indeterminate	Indeterminate	0	0	11
0.18	-0.15411925967997755	-0.012641956960733251	-0.03326444800772305	-0.008171343474227242	53
0.185	-0.15272680453685744	-0.01328147470010532	-0.03374953631337094	-0.008632403938392718	53
0.19	-0.15132468243451502	-0.013926474158944177	-0.034208937747314115	-0.00910309244302198	53
0.195	-0.14991210961435505	-0.014576861256188345	-0.03464231459653902	-0.009583075820471939	53
0.2	-0.14848829461362548	-0.015232538981255242	-0.035049311809343016	-0.010072007334317658	54
0.205	-0.14705238601725965	-0.015893385916176665	-0.0354295454401836	-0.010569518533313432	54
0.21	-0.14560354721895022	-0.01655928170811659	-0.035782619233393875	-0.011075227589919133	54
0.215	-0.144140901251959	-0.017230088111538543	-0.036108112255974	-0.011588731537541141	54
0.22	-0.14266355982356319	-0.01790565014785648	-0.03640558605894267	-0.012109606849563467	55
0.225	-0.1411705669669602	-0.0185857884100502	-0.0366745703986926	-0.012637403410151125	55
0.23	-0.13966097168848582	-0.019270309306792993	-0.036914581445002835	-0.01317164968286797	55
0.235	-0.1381337794904248	-0.01995899192281771	-0.037125109947383106	-0.013711845556847655	55
0.24	-0.1365879725455083	-0.0206515865772753	-0.03730562677195643	-0.014257461642789786	56
0.245	-0.1350224604336069	-0.021347813388371144	-0.03745556915428423	-0.014807934353476278	56
0.25	-0.13343614922972824	-0.022047357580932906	-0.03757436037612373	-0.015362667152753664	56
0.255	-0.131827891868539	-0.02274986335915924	-0.037661396385660614	-0.015921024059161376	56
0.26	-0.13019650949045616	-0.023454927067722932	-0.03771605265434305	-0.01648232710159401	57
0.265	-0.1285407447919097	-0.02416210479547272	-0.03773766975150029	-0.017045853287859285	57
0.27	-0.12685932607024947	-0.024870888442099295	-0.037725574590624304	-0.01761082975565186	57
0.275	-0.12515093119520812	-0.025580704622784643	-0.037679070352160574	-0.018176428500083837	58
0.28	-0.12341415649402797	-0.026290922935085618	-0.03759742629710557	-0.018741763959782838	58
0.285	-0.12164757648679975	-0.027000823028219885	-0.037479899818874875	-0.019305884602922707	58
0.29	-0.11984970846858722	-0.027709594681407632	-0.03732572632579482	-0.019867767156379855	59
0.295	-0.11801898962085046	-0.02841634777737887	-0.037134111581332056	-0.020426314752133214	59
0.3	-0.11615383406074821	-0.029120059831974503	-0.03690425641331878	-0.020980341204447254	60
0.305	-0.11425256814555124	-0.029819613267750258	-0.03663533316077986	-0.021528574070282917	60
0.31	-0.1123134861481822	-0.030513736013349967	-0.0363265117592482	-0.022069635834317584	60
0.315	-0.11033482530898314	-0.031201004335587146	-0.03597695338457361	-0.02260203828395995	61
0.32	-0.10831475541557263	-0.03187985266082894	-0.03558580791795141	-0.023124180655237747	61
0.325	-0.10625141867881129	-0.032548497122358605	-0.03515223894194462	-0.023634321995184882	62
0.33	-0.10414289809520193	-0.033204983764581336	-0.034675410809839685	-0.02413059025110887	62
0.335	-0.10198725779160839	-0.03384709478325931	-0.034154517531993264	-0.024610947485303777	63
0.34	-0.09978252630664758	-0.034472398654029304	-0.03358877579440099	-0.025073201091220958	63
0.345	-0.09752672972689894	-0.035078149483443455	-0.03297745434825179	-0.025514964594601886	64
0.35	-0.09521789622679962	-0.03566132264367663	-0.032319878086494114	-0.025933665786150393	65
0.355	-0.09285408494848787	-0.03621855792906521	-0.031615453110342966	-0.026326523038928292	65
0.36	-0.09043340769228551	-0.03674610090545803	-0.030863691241237903	-0.02669051924434545	66
0.365	-0.08795406668272795	-0.0372398232737617	-0.030064232007825934	-0.027022408804108066	67
0.37	-0.08541439126512282	-0.03769515286706347	-0.02921687746565789	-0.027318689463452332	68
0.375	-0.08281289346517468	-0.03810705527820121	-0.028321629770756945	-0.027575597299553778	68
0.38	-0.08014830932764573	-0.038469971752943866	-0.027378731172345877	-0.027789082539041284	69
0.385	-0.0774196907948789	-0.038777834391307955	-0.026388715670285844	-0.027954825027827892	70
0.39	-0.07462647483748225	-0.03902400917210347	-0.025352464276640327	-0.02806821849549698	71
0.395	-0.0717685738445644	-0.0392012802025047	-0.02427126561682936	-0.02812437623673875	73
0.4	-0.06884650828772636	-0.03930186420640387	-0.023146892077701497	-0.028118158713023575	74
0.405	-0.0658614948602182	-0.03931738555311981	-0.021981666072075804	-0.028044180347033345	75
0.41	-0.06281559431536152	-0.03923892247517377	-0.02077854261564295	-0.027896859467129716	77
0.415	-0.05971187449355719	-0.03905706628897648	-0.019541198479232105	-0.027670481511206588	78
0.42	-0.056554511952156314	-0.038761987721703	-0.018274094869914072	-0.02735925997009803	80
0.425	-0.05334897338702768	-0.03834356879585018	-0.016982564424451074	-0.026957445590472338	82
0.43	-0.050102112572703104	-0.037791552046648455	-0.01567285728388583	-0.026459435297734084	84
0.435	-0.04682225158596414	-0.03709573893264811	-0.014352168766459074	-0.025859906536944057	87
0.44	-0.043519231776076334	-0.03624619680361484	-0.013028648092522722	-0.02515395636668517	89
0.445	-0.04020431253844012	-0.03523350153420473	-0.01171132479674827	-0.02433723286078269	93
0.45	-0.0368900548965894	-0.034048902222658835	-0.010410035074215045	-0.023406029998370843	96
0.455	-0.03358996894328791	-0.032684451443360386	-0.00913523650546211	-0.02235731829609985	101
0.46	-0.030318083745241246	-0.031132887130375538	-0.007897826504389745	-0.021188634952622413	106
0.465	-0.027088256752023913	-0.029387262907627897	-0.0067088825137697474	-0.019897784053097285	112
0.47	-0.02391328126426804	-0.02744002938166584	-0.005579417857278129	-0.018482201756754173	120
0.475	-0.020803519264881394	-0.025281057730385064	-0.004520144708202201	-0.01693765824860904	131
0.48	-0.017764395835912616	-0.02289382702634715	-0.0035411126786540122	-0.015255723016089606	147
0.485	-0.014791884523721956	-0.02024635198609715	-0.002651606287636955	-0.013418023547366535	171
0.49	-0.011857770641933073	-0.017267410894220306	-0.0018585265856746259	-0.011380473824705695	199
0.495	Undefined	Undefined	Undefined	Undefined	200
