0.	Indeterminate	Indeterminate	0	0	11
0.125	-0.07056783832303355	-0.004126239921959787	-0.005003306821545317	-0.0010474698369668277	31
0.13	-0.07017059760905915	-0.004299313074884938	-0.005136281120716431	-0.0011270901756305688	31
0.135	-0.06977472261225605	-0.00447806085895993	-0.005264392278242094	-0.0012095230091969823	31
0.14	-0.069380011219492	-0.0046624709285927775	-0.005387645651620709	-0.0012947467885007636	31
0.145	-0.06898625662086644	-0.004852534072484559	-0.005506041746877618	-0.0013827373265020751	31
0.15	-0.0685932418750155	-0.005048245301532011	-0.005619576185221551	-0.001473468094148787	32
0.155	-0.06820075953276489	-0.005249597616608526	-0.005728242666380843	-0.0015669110130217053	32
0.16	-0.06780858208368105	-0.005456589239891098	-0.005832029694148811	-0.0016630357417748245	32
0.165	-0.06741648023416866	-0.005669219437866822	-0.005930921673422109	-0.0017618092756846763	32
0.17	-0.06702421806966519	-0.005887489578876573	-0.00602489897255218	-0.001863196145174013	32
0.175	-0.066631552225086	-0.006111402329120292	-0.006113937883731134	-0.0019671582456940364	32
0.18	-0.06623823201653882	-0.00634096089547111	-0.006198011085392949	-0.002073655003081273	32
0.185	-0.06584399775152798	-0.0065761707221493396	-0.006277086251941006	-0.0021826423126645425	32
0.19	-0.06544857699857112	-0.006817037742749218	-0.006351127772451022	-0.0022940739101702684	33
0.195	-0.06505170032397489	-0.007063566032918153	-0.006420095568547313	-0.0024078989075701327	33
0.2	-0.0646530756068746	-0.007315761900431955	-0.006483945328122232	-0.002524063879056895	33
0.205	-0.06425240327039083	-0.0075736307329951225	-0.006542628488109352	-0.0026425113243047703	33
0.21	-0.06384937231568999	-0.007837176824488042	-0.006596092316459309	-0.002763179702189156	33
0.215	-0.06344365926673842	-0.008106404198727157	-0.006644279347316329	-0.0028860030219753077	33
0.22	-0.06303492675907028	-0.008381313497624675	-0.006687128286139642	-0.003010910826688153	33
0.225	-0.06262281941582253	-0.00866190688680641	-0.006724572565475412	-0.0031378277378953604	34
0.23	-0.06220697831228614	-0.00894817626196183	-0.0067565428648951875	-0.0032666727158421798	34
0.235	-0.06178701609657057	-0.00924011587452405	-0.006782963956349552	-0.0033973593741473238	34
0.24	-0.061362531791431876	-0.009537713635770677	-0.006803756753206608	-0.0035297951888897776	34
0.245	-0.06093310584985193	-0.00984095207358654	-0.006818837419582162	-0.003663880800710036	34
0.25	-0.0604982984137724	-0.0101498075218163	-0.006828117707579691	-0.003799509855853599	34
0.255	-0.06005764505053348	-0.0104642515955184	-0.006831504503075752	-0.003936568663652555	35
0.26	-0.059610669286676944	-0.010784238743781857	-0.006828901647954207	-0.004074934521962425	35
0.265	-0.05915685947960693	-0.011109721091418678	-0.0068202070705805345	-0.004214476439257873	35
0.27	-0.058695681543749045	-0.011440636965575839	-0.006805314602023106	-0.0043550535304222645	35
0.275	-0.05822657396654886	-0.011776910904960962	-0.006784114012137795	-0.0044965146724878545	35
0.28	-0.05774894349590107	-0.01211845514145854	-0.0067564906196934385	-0.004638698012387143	36
0.285	-0.05726217350802966	-0.01246515477190897	-0.00672232668170028	-0.0047814282780292245	36
0.29	-0.0567656053726535	-0.012816884416247395	-0.006681498871637059	-0.004924517738511379	36
0.295	-0.056258548579518	-0.013173491281425446	-0.006633881926755485	-0.005067765067175475	36
0.3	-0.05574027247030311	-0.01353480181428794	-0.006579345795301688	-0.005210953324519889	37
0.305	-0.05521001310902561	-0.013900600806933554	-0.006517759044350941	-0.005353847687201956	37
0.31	-0.05466695706571481	-0.014270649809203763	-0.00644898651292424	-0.005496196580589464	37
0.315	-0.05411024700281638	-0.014644672554165173	-0.006372891160671507	-0.005637729000733315	38
0.32	-0.05353898328711653	-0.015022338489446866	-0.00628933580741231	-0.005778151257306851	38
0.325	-0.05295221056056156	-0.01540327730417595	-0.006198182184253878	-0.005917148374906172	38
0.33	-0.052348920866005004	-0.015787065475626756	-0.006099291056320655	-0.006054379440052734	39
0.335	-0.051728055130985155	-0.016173202522849955	-0.005992528076424345	-0.0061894763974607745	39
0.34	-0.051088490979150615	-0.016561129214303635	-0.00587775907359158	-0.006322041998514198	39
0.345	-0.05042904693393469	-0.016950205088186933	-0.005754855703151724	-0.006451648177030405	40
0.35	-0.04974847905427901	-0.017339685986344576	-0.005623697265414314	-0.006577830586795496	40
0.355	-0.04904547579719383	-0.01772874090602931	-0.005484170029416859	-0.006700089223106427	41
0.36	-0.04831865916932303	-0.018116405499578672	-0.005336174053302371	-0.006817882059439208	41
0.365	-0.04756658125676466	-0.018501599383544155	-0.005179622162672328	-0.006930624774225246	42
0.37	-0.04678772360900979	-0.01888307686401191	-0.005014448070975066	-0.007037684517657861	42
0.375	-0.04598049814969234	-0.019259439690068	-0.004840606311750637	-0.007138378702120454	43
0.38	-0.04514324519452377	-0.019629083914086288	-0.004658081336263653	-0.0072319681264464706	43
0.385	-0.04427423994422527	-0.019990206201959057	-0.004466890165437237	-0.007317656244576001	44
0.39	-0.043371689984601565	-0.020340749551024273	-0.004267092214022857	-0.007394581827713772	45
0.395	-0.04243374186755699	-0.020678386283166383	-0.0040587947384283524	-0.007461814862742341	45
0.4	-0.04145849475246546	-0.021000490076500296	-0.003842164003300964	-0.007518355247051103	46
0.405	-0.04044399803703863	-0.021304080548589635	-0.0036174347737332694	-0.007563122985547242	47
0.41	-0.03938826987226499	-0.021585791870028622	-0.003384922675337024	-0.0075949561237747916	48
0.415	-0.03828930947924861	-0.021841820413139902	-0.00314503897695766	-0.007612606083053631	49
0.42	-0.037145112970867554	-0.02206787092070677	-0.0028983050334225073	-0.0076147307183613904	50
0.425	-0.03595369206880693	-0.022259095193811973	-0.002645370861961807	-0.007599890025807079	52
0.43	-0.03471308244732789	-0.022410010140940552	-0.0023870353451464882	-0.007566537766762582	53
0.435	-0.03342137538273004	-0.022514426611859872	-0.0021242683820398896	-0.007513015564834736	55
0.44	-0.03207670444932131	-0.022565328439945437	-0.0018582357769186234	-0.007437538028433652	56
0.445	-0.03067726121053438	-0.02255474698774842	-0.0015903301474538677	-0.007338180144932782	58
0.45	-0.029221243387961015	-0.022473574371338897	-0.0013222011469029638	-0.007212845682326077	61
0.455	-0.0277067727217756	-0.022311305582773874	-0.0010557954944669416	-0.0070592239147273415	63
0.46	-0.02613174756899764	-0.022055650774223515	-0.0007934084640398569	-0.0068747155558702405	67
0.465	-0.024493491458800667	-0.021691922071620878	-0.0005377439376534885	-0.006656295042928275	71
0.47	-0.022788163909870814	-0.021201977638195126	-0.00029201481198732693	-0.006400272137338057	76
0.475	-0.02100955312570359	-0.020562322061806592	-0.00006009431749782806	-0.006101828158147242	82
0.48	-0.019146590518149133	-0.01974029843254862	0.00015319791153435114	-0.005754071208584588	91
0.485	-0.017177544518330142	-0.01868552636766621	0.00034150073351737337	-0.0053458568283393185	104
0.49	-0.01505370618556303	-0.017306488764495725	0.0004953799380987218	-0.004855745454218362	125
0.495	-0.01263373379193444	-0.015379098523673355	0.0005967684445078053	-0.004228087159355866	172
