0.	Indeterminate	Indeterminate	0	0	11
0.185	-0.04316338302478055	-0.007745906359341408	-0.009228486789692113	-0.002856779998522287	36
0.19	-0.0425404174095198	-0.007829588287199082	-0.009299537789371667	-0.0029618674611084773	36
0.195	-0.04192046561157321	-0.007913061320403213	-0.009362805259064182	-0.0030674011246283597	36
0.2	-0.04130330658866632	-0.007996204366471724	-0.009418350804585663	-0.0031732741439843195	37
0.205	-0.04068872574521357	-0.008078900478118265	-0.009466233367501391	-0.00327937861228715	37
0.21	-0.04007650728012075	-0.00816102183814769	-0.00950650688164712	-0.0033856004253859898	37
0.215	-0.03946643887701266	-0.008242439660266228	-0.009539221783549304	-0.0034918221360310574	37
0.22	-0.03885830894177955	-0.008323017833588006	-0.009564425017471396	-0.0035979214320904615	38
0.225	-0.03825191194619146	-0.00840262584138349	-0.009582160402765815	-0.0037037737334238794	38
0.23	-0.037647041004082935	-0.008481118929644033	-0.009592468694980429	-0.003809247793821525	38
0.235	-0.03704349203739829	-0.008558349312817976	-0.009595387267084287	-0.003914207269426672	39
0.24	-0.036441065054007765	-0.008634170008945754	-0.009590951926520874	-0.0040185132180078085	39
0.245	-0.035839560874430916	-0.008708422461091816	-0.009579195424183994	-0.004122019057926006	39
0.25	-0.0352387828623333	-0.008780942893023426	-0.009560149259450767	-0.004224573612204958	39
0.255	-0.03463853583754162	-0.008851560017203844	-0.009533842402573477	-0.004326018821100652	40
0.26	-0.03403863038472155	-0.008920102777651172	-0.009500303486291243	-0.004426193254275104	40
0.265	-0.03343887685849887	-0.008986385774059764	-0.009459559248497474	-0.004524926535000195	40
0.27	-0.032839088424657846	-0.009050216056871339	-0.009411635975758103	-0.004622041928731723	41
0.275	-0.03223908408729774	-0.009111399029321773	-0.0093565603597959	-0.004717358170321243	41
0.28	-0.031638684061551556	-0.00916972565425201	-0.009294358336218703	-0.004810684282234824	41
0.285	-0.031037710917424577	-0.00922497753839391	-0.00922505644876345	-0.004901822101381518	42
0.29	-0.03043599516807982	-0.009276932841990566	-0.009148683169721476	-0.004990567882920749	42
0.295	-0.029833366915482887	-0.00932535171116167	-0.009065267328045294	-0.005076706789208177	43
0.3	-0.0292296650957351	-0.009369993211287897	-0.008974840347762471	-0.005160018723001487	43
0.305	-0.028624730113795755	-0.009410594835210588	-0.00887743634304547	-0.005240271952644513	44
0.31	-0.02801841081886	-0.009446892733425295	-0.008773092331894595	-0.0053172286753703	44
0.315	-0.02741056011574484	-0.00947860386081101	-0.008661849176153499	-0.005390639574879591	44
0.32	-0.026801036380528304	-0.009505434156123694	-0.008543751395197492	-0.005460245765507111	45
0.325	-0.02618970822888446	-0.009527078166555146	-0.00841885028277154	-0.005525780219622247	46
0.33	-0.025576451335062925	-0.009543218179672922	-0.008287202057122902	-0.005586965391554685	46
0.335	-0.024961146751803304	-0.009553517119573847	-0.008148869118116972	-0.005643511499059967	47
0.34	-0.02434368916567991	-0.009557629234238873	-0.008003922539246236	-0.005695120626010241	47
0.345	-0.02372397811552273	-0.00955518726316864	-0.007852440530139232	-0.005741481248709632	48
0.35	-0.023101928056215016	-0.009545812801374117	-0.007694511754832533	-0.005782272764378172	49
0.355	-0.02247746399467905	-0.009529112255279264	-0.007530234431881641	-0.005817163186504831	49
0.36	-0.021850519941372118	-0.009504668408155207	-0.007359717901536269	-0.005845806691029166	50
0.365	-0.02122104620506103	-0.009472053669737107	-0.007183083759400129	-0.005867847844318403	51
0.37	-0.02058900589628064	-0.00943081921938967	-0.007000467129675561	-0.00588291831809732	52
0.375	-0.01995437582993536	-0.0093804981056674	-0.006812017119310997	-0.005890637668744812	53
0.38	-0.019317147964961697	-0.009320603868092685	-0.006617898136651851	-0.005890612748979037	54
0.385	-0.018677328831447685	-0.009250630872870832	-0.00641829038980943	-0.005882437744178392	55
0.39	-0.01803494068198291	-0.009170050794674239	-0.006213391841343568	-0.005865693426752634	56
0.395	-0.017390020498361455	-0.009078315318891394	-0.006003417723394263	-0.005839947189648706	57
0.4	-0.01674261918134274	-0.008974850847856743	-0.005788602131142067	-0.005804751465366129	58
0.405	-0.0160928010724571	-0.008859058317849463	-0.005569198558009249	-0.005759643507752182	59
0.41	-0.015440639457858774	-0.008730311135813192	-0.005345478771442419	-0.0057041431595036786	61
0.415	-0.014786218282612097	-0.008587952523186762	-0.005117734978312135	-0.005637752299802421	63
0.42	-0.01412962406626678	-0.008431287673671675	-0.004886278536154729	-0.005559950621428452	64
0.425	-0.01347093590252979	-0.008259578473939605	-0.0046514366170565796	-0.005470190402422332	66
0.43	-0.012810223004302252	-0.008072035016072765	-0.004413553631935092	-0.00536789268533085	69
0.435	-0.012147529811931635	-0.007867805416801304	-0.004172986687544458	-0.00525243897183484	71
0.44	-0.011482851215756719	-0.007645949518062954	-0.003930099759001655	-0.005123155253740431	74
0.445	-0.010816113490194958	-0.007405418588146233	-0.0036852589851980463	-0.004979297492682333	77
0.45	-0.010147129561892069	-0.007145013342029428	-0.003438819936034887	-0.00482002253361236	81
0.455	-0.009475543257048124	-0.006863324613317694	-0.003191113004709245	-0.004644348162804186	85
0.46	-0.008800735355702964	-0.006558638524129845	-0.0029424169826278144	-0.004451087484708076	90
0.465	-0.008121679547929356	-0.006228787136354753	-0.002692919312151086	-0.004238746531751586	96
0.47	-0.00743668986284883	-0.005870890994245066	-0.0024426445557375453	-0.00400534590182728	103
0.475	-0.006742968985413369	-0.005480895735343329	-0.002191326940529391	-0.0037481010561970815	113
0.48	-0.006035697612448191	-0.005052644022379326	-0.0019381510553762647	-0.003462781435393589	127
0.485	-0.005305963553447236	-0.00457582541928026	-0.0016811500628992697	-0.0031422861569658303	144
0.49	-0.004535087387372824	-0.004030210969228955	-0.0014155798307648492	-0.002772683465017762	175
0.495	Undefined	Undefined	Undefined	Undefined	200
