0.	Indeterminate	Indeterminate	0	0	11
0.44	-1.4267074852704935	-0.4957468918297707	1.96499057688436	0.40875346832297554	23
0.445	-1.5626488735611934	-0.5838832735859656	2.2048602336328305	0.5167097370647727	24
0.45	-1.7201803149267407	-0.6943113593860575	2.488035226713049	0.6580224164343838	24
0.455	-1.9043154270153815	-0.8346948333580556	2.825520322575864	0.8455627762999325	24
0.46	-2.1216958020454704	-1.0162266537175855	3.2321337832660886	1.0985736257935752	25
0.465	-2.3813432074788303	-1.2558110670863234	3.728326249930075	1.446788850503868	25
0.47	-2.695936665935695	-1.5800858262719357	4.343250975959016	1.9381124302033716	26
0.475	-3.08419130264629	-2.0334589225682542	5.12039590614082	2.6541008276062614	27
0.48	-3.5759138144041143	-2.6960422457892017	6.129237027239356	3.7447335900775895	29
0.485	-4.224994270951546	-3.730649562462412	7.4940944690961935	5.5198427569195685	31
0.49	-5.153932991940365	-5.541840014231712	9.488906227921897	8.758593141823285	33
0.495	-6.810320719339607	-9.653162670005642	13.060798545608261	16.41250037347128	32
