0.	Indeterminate	Indeterminate	0	0	11
0.305	-0.07064710613546016	-0.024446659742006636	0.006465011591518899	-0.002225699793666511	33
0.31	-0.07047411995871594	-0.02524919001891565	0.0067182521447609715	-0.002217371587512094	33
0.315	-0.07027935609888944	-0.026078632870154477	0.006977264470259422	-0.0022010181981917407	33
0.32	-0.07006071798214103	-0.02693582432584923	0.00724193076347137	-0.0021759263407309785	34
0.325	-0.06981588934842983	-0.027821587070729296	0.007512090214350942	-0.002141332265810491	34
0.33	-0.06954231958162925	-0.028736751645244016	0.007787534471493067	-0.002096416342685783	34
0.335	-0.06923718999666356	-0.02968212482539566	0.008067997898319301	-0.002040300568495773	34
0.34	-0.06889738176467054	-0.030658481366144998	0.008353147779096959	-0.0019720442077540666	34
0.345	-0.06851944435083991	-0.031666548409147115	0.008642573575890926	-0.0018906401994024272	35
0.35	-0.06809953808886991	-0.032706966833988896	0.0089357709600473	-0.001795011437850855	35
0.355	-0.06763340894316221	-0.03378028523711028	0.009232129308640345	-0.0016840069312945658	35
0.36	-0.06711632758856834	-0.03488691058515796	0.009530911577073104	-0.0015563991559756484	36
0.365	-0.06654301338374824	-0.03602705006167571	0.009831229560254133	-0.0014108819107431616	36
0.37	-0.06590759278474022	-0.03720067245813536	0.010132021968416203	-0.0012460690592070907	36
0.375	-0.06520351369943882	-0.03840741830426639	0.01043202136157299	-0.0010604963502625474	37
0.38	-0.06442344330772373	-0.03964650074230929	0.010729715451826695	-0.0008526235940157851	37
0.385	-0.06355920526788549	-0.0409165938509519	0.011023307604320695	-0.0006208439742248272	37
0.39	-0.06260166507891109	-0.0422156675250269	0.011310663671085928	-0.0003634966754049458	38
0.395	-0.061540602547616216	-0.043540792228848255	0.011589249350914058	-0.00007888581161531716	38
0.4	-0.06036464041001506	-0.04488788562499647	0.01185606297109098	0.00023468410796033618	39
0.405	-0.0590610881411216	-0.04625139633681241	0.012107547977785441	0.0005788667842439206	39
0.41	-0.057615886971404615	-0.047623884222576573	0.012339500073625357	0.0009552017505080855	40
0.415	-0.056013499342758045	-0.04899551518853788	0.012546952432048366	0.0013650240855240209	41
0.42	-0.0542369050961965	-0.05035339952974647	0.012724052978938171	0.0018093295384269772	41
0.425	-0.05226768380453255	-0.05168075044412159	0.012863928365750227	0.002288584987648115	42
0.43	-0.050086205681068086	-0.052955873820050375	0.012958541291927604	0.0028024792889806433	43
0.435	-0.04767210681584322	-0.05415087747003633	0.012998557610813491	0.003349570446605635	44
0.44	-0.045005106722797915	-0.05523013470348721	0.012973242457326043	0.003926817456108061	46
0.445	-0.04206636392365663	-0.05614851392334255	0.012870427001147823	0.0045289658630676966	47
0.45	-0.03884062525284409	-0.05684936891073966	0.012676602631603882	0.005147745238560509	48
0.455	-0.03531940065008962	-0.05726256475466031	0.012377236782386523	0.005770884134465068	50
0.46	-0.03150544973148074	-0.05730281522119365	0.01195742307344083	0.006380950592713533	53
0.465	-0.02741867052622676	-0.05686883328578947	0.011402987390839753	0.006954095346602242	55
0.47	-0.023103044630782478	-0.05584375399264421	0.01070209096217336	0.007458838646412271	59
0.475	-0.01863374702251234	-0.0540967739821699	0.00984720286267858	0.007855030310889938	63
0.48	-0.014122779140851784	-0.05148343704973208	0.008836835244788118	0.00809273803436451	69
0.485	-0.009722250667473238	-0.047836096673804826	0.007675778816608565	0.00810951092444503	78
0.49	-0.005627394884287144	-0.042916088237562676	0.0063705846493720165	0.007819862052534925	92
0.495	-0.002092131759939608	-0.03618602099571559	0.004904959359142477	0.007065608052975192	119
