0.	Indeterminate	Indeterminate	0	0	11
0.2	-0.021917685800609363	-0.007969141174086626	-0.007647214722932308	-0.003688232089175476	42
0.205	-0.021312321419353866	-0.007851279468292572	-0.007593251876389146	-0.003726453123697762	43
0.21	-0.020716708273611186	-0.007732838178308594	-0.0075324240614581236	-0.003761305047263342	43
0.215	-0.020130689772546527	-0.007613791159266093	-0.007464999692616292	-0.0037927489816732074	43
0.22	-0.019554118655450953	-0.00749411496870451	-0.007391243041522515	-0.0038207481718148632	44
0.225	-0.01898685017282025	-0.007373786089315215	-0.007311412119203133	-0.0038452666918036165	44
0.23	-0.01842875543095515	-0.007252786257430387	-0.007225764045943187	-0.003866272222614163	45
0.235	-0.01787970619406736	-0.007131094719650871	-0.007134549859623206	-0.0038837323731538143	45
0.24	-0.017339586959665053	-0.007008695169989025	-0.007038019362930468	-0.0038976181042302688	45
0.245	-0.016808289810331938	-0.006885574396166441	-0.006936419533004419	-0.003907903118355129	46
0.25	-0.016285709481721374	-0.006761718678125634	-0.00682999291838383	-0.0039145621443189005	46
0.255	-0.01577175393457431	-0.006637119671889205	-0.006718982206495066	-0.003917574158355598	47
0.26	-0.01526633227739152	-0.006511768122625547	-0.006603625643433967	-0.003916919083060136	47
0.265	-0.014769365036838806	-0.006385659507827031	-0.006484161574991269	-0.003912580996273302	48
0.27	-0.014280775153744377	-0.006258790677235953	-0.006360824829008814	-0.003904546217423881	48
0.275	-0.013800496130535533	-0.00613116249955671	-0.006233850636846411	-0.0038928051812529224	49
0.28	-0.013328463622985618	-0.0060027769404669435	-0.006103471125203197	-0.003877350654931834	50
0.285	-0.012864620248934786	-0.005873639833332627	-0.00596991760111418	-0.003858179491825162	50
0.29	-0.012408916350058207	-0.005743761086802986	-0.0058334212372316355	-0.003835293001310415	51
0.295	-0.011961304418130165	-0.005613151969954981	-0.005694210664726189	-0.003808695330291744	51
0.3	-0.011521745173105537	-0.0054818286894919264	-0.005552514987465425	-0.00377839586642745	52
0.305	-0.011090201808234093	-0.005349809013067525	-0.005408561305596656	-0.0037444072390575584	53
0.31	-0.010666643457221467	-0.0052171169973570155	-0.005262576215725455	-0.0037067481948189415	54
0.315	-0.010251042544173555	-0.005083777037759068	-0.005114785157572083	-0.0036654404400074266	54
0.32	-0.00984337763934848	-0.004949820364423022	-0.004965413477760838	-0.0036205124896618725	55
0.325	-0.009443629496799036	-0.0048152814135483625	-0.004814684708782708	-0.0035719975806716405	56
0.33	-0.009051782640108136	-0.004680198030279895	-0.00466282154302362	-0.0035199340714743184	57
0.335	-0.008667825398178487	-0.004544611916883094	-0.004510045892005368	-0.003464365849587069	58
0.34	-0.008291748696480793	-0.004408569576034034	-0.004356578185350902	-0.0034053429235475605	59
0.345	-0.007923545991089307	-0.00427212346521254	-0.004202637226696075	-0.003342922274531178	60
0.35	-0.007563213402336774	-0.004135327801545359	-0.004048440786805539	-0.003277165622024272	61
0.355	-0.007210748280537037	-0.00399824364494781	-0.003894204199143299	-0.0032081423828909735	62
0.36	-0.006866150285224129	-0.003860933922563979	-0.0037401415749102273	-0.0031359270200450205	63
0.365	-0.00652941946603513	-0.003723469254026343	-0.0035864639259923265	-0.0030606024625423815	64
0.37	-0.006200557110025158	-0.0035859236490336736	-0.0034333801648193532	-0.0029822577998564383	66
0.375	-0.005879564022857916	-0.0034483736103951817	-0.003281096088916214	-0.0029009876078840173	67
0.38	-0.0055664417883632905	-0.0033109034289967197	-0.0031298144384078524	-0.0028168955357552672	69
0.385	-0.005261190151558319	-0.003173598488247051	-0.002979733996197641	-0.0027300899136846685	70
0.39	-0.0049638088773454265	-0.0030365505224662975	-0.0028310499791285105	-0.0026406874022317575	72
0.395	-0.004674294901790164	-0.0028998548576021324	-0.0026839524283287274	-0.002548810976113647	74
0.4	-0.004392643462323176	-0.0027636091683792257	-0.002538626975076237	-0.002454589308314318	76
0.405	-0.004118846456453758	-0.0026279156958065267	-0.002395253276030704	-0.0023581580365613724	78
0.41	-0.0038528923553342053	-0.002492879109794662	-0.0022540050828416367	-0.002259658371953685	81
0.415	-0.003594765099010222	-0.0023586062555400666	-0.0021150493244086847	-0.002159236742039909	83
0.42	-0.0033444430979966966	-0.0022252060013110107	-0.0019785452420878493	-0.00205704449428395	86
0.425	-0.0031018988624827858	-0.0020927857838721003	-0.0018446444171714288	-0.001953235345555534	89
0.43	-0.0028670961796919575	-0.0019614564239113746	-0.00171348779613133	-0.0018479681372060804	93
0.435	-0.0026399912826128922	-0.0018313222199445825	-0.0015852078083302555	-0.001741399874161178	97
0.44	-0.0024205261549476924	-0.0017024872598229233	-0.0014599222905719437	-0.0016336887365557677	100
0.445	-0.002208629423702792	-0.0015750453641084	-0.001337736402363854	-0.0015249866071973038	106
0.45	-0.0020042093453602142	-0.0014490823619762306	-0.0012187367748680861	-0.0014154388601534868	111
0.455	-0.0018071525160511873	-0.0013246678734882616	-0.001102991508388643	-0.0013051773413658486	118
0.46	-0.0016173045915817835	-0.0012018383977914567	-0.0009905384146283406	-0.0011943031863988496	125
0.465	-0.0014344580515793831	-0.0010806056042128869	-0.0008813735086158354	-0.0010828888522103606	136
0.47	-0.0012583299856671888	-0.000960887345188543	-0.000775445963288694	-0.0009709194554259494	145
0.475	-0.0010884988251146813	-0.0008425227770906866	-0.0006726059427131913	-0.0008582874632478944	144
0.48	-0.0009242728751021733	-0.0007251229547773555	-0.0005725293886329716	-0.0007446455567088877	222
0.485	Undefined	Undefined	Undefined	Undefined	200
0.49	Undefined	Undefined	Undefined	Undefined	200
0.495	Undefined	Undefined	Undefined	Undefined	200
