0.	Indeterminate	Indeterminate	0	0	11
0.12	-0.08220652412880075	-0.0041784343432286035	0.0009157353798964255	-0.0007066169836563003	30
0.125	-0.0822655678351983	-0.004393869624435717	0.0009970631811767887	-0.0007643115663157319	30
0.13	-0.08232649268638566	-0.004619614496577471	0.0010822896039831985	-0.0008239264343777399	30
0.135	-0.08238922056746016	-0.004855867159161191	0.0011714861649799115	-0.0008854011341092276	30
0.14	-0.08245366681988779	-0.005102837023679762	0.0012647273846831469	-0.0009486710588293823	30
0.145	-0.08251974021290463	-0.0053607451786464415	0.0013620911695219722	-0.0010136671311342534	30
0.15	-0.08258734199040871	-0.005629824423064752	0.0014636585086063667	-0.0010803156744045928	30
0.155	-0.08265636566838827	-0.005910320489724952	0.0015695136436014675	-0.0011485380280945529	30
0.16	-0.08272669565525911	-0.00620249248266146	0.0016797441762840652	-0.0012182501472994948	30
0.165	-0.0827982072091406	-0.006506613009760277	0.001794440858166727	-0.0012893624671906421	30
0.17	-0.08287076592783103	-0.006822969178022151	0.001913697759953073	-0.001361779422961346	30
0.175	-0.0829442260199727	-0.007151862895314533	0.0020376123404935065	-0.00143539892475933	30
0.18	-0.08301842950097428	-0.007493612265594769	0.002166285191655531	-0.00151011230846132	30
0.185	-0.08309320601795496	-0.007848551337388418	0.0022998203775499515	-0.0015858033987180991	30
0.19	-0.08316837079183007	-0.008217032080206715	0.0024383250199285183	-0.0016623484339932486	30
0.195	-0.08324372400616593	-0.008599424531181815	0.0025819096685871104	-0.0017396151991689493	30
0.2	-0.08331904890205094	-0.008996117040835257	0.002730687905284179	-0.0018174627142573036	30
0.205	-0.08339411070281831	-0.009407518632993168	0.002884776487615491	-0.0018957404430481432	30
0.21	-0.08346865484865887	-0.009834059339567764	0.0030442952184697525	-0.001974287662106577	30
0.215	-0.08354240501084674	-0.010276191082281864	0.0032093668014883513	-0.0020529327434647346	30
0.22	-0.0836150596861518	-0.010734394417112384	0.0033801167230378846	-0.0021314922024737765	31
0.225	-0.0836862964484311	-0.011209157769376754	0.0035566729981067586	-0.0022097705444683916	31
0.23	-0.0837557592607192	-0.011701011653584007	0.0037391660935814394	-0.0022875583084564694	31
0.235	-0.08382306249643075	-0.01221050796234078	0.003927728656831633	-0.0023646315243751243	31
0.24	-0.08388778672569547	-0.01273822697230889	0.004122495153703257	-0.00244075079060134	31
0.245	-0.08394947487514892	-0.013284778892755048	0.004323601596585928	-0.0025156598240398684	31
0.25	-0.08400762860066603	-0.013850804774802522	0.004531184844314661	-0.0025890844547963696	31
0.255	-0.08406170369843706	-0.01443697879395532	0.004745382363035663	-0.0026607309321164717	31
0.26	-0.08411110636259114	-0.015044009348456136	0.004966331649158625	-0.002730284448503965	31
0.265	-0.08415518650921988	-0.015672641173761392	0.005194169077209661	-0.002797407732298047	31
0.27	-0.08419323485418793	-0.016323662729603748	0.005429030042695283	-0.0028617385133323393	32
0.275	-0.08422447077099239	-0.01699788383620158	0.005671045954238556	-0.0029228892166896286	32
0.28	-0.08424804077979374	-0.017696173962700044	0.005920345413645988	-0.0029804426144996402	32
0.285	-0.08426300728855532	-0.018419438454094945	0.006177051312923563	-0.003033951014630366	32
0.29	-0.08426833991529453	-0.019168628605137177	0.006441279739016469	-0.0030829330999850094	32
0.295	-0.08426290490569052	-0.019944740556930303	0.006713137841203437	-0.0031268713609888003	32
0.3	-0.08424545294817323	-0.02074881815398509	0.006992721516817006	-0.003165209039089345	32
0.305	-0.08421460969438652	-0.02158195902804284	0.007280113437683966	-0.0031973465381253687	33
0.31	-0.0841688469299566	-0.022445294100050327	0.0075753777506878065	-0.003222638564822267	33
0.315	-0.08410648361713946	-0.02334001906284589	0.007878559175721013	-0.003240389215488004	33
0.32	-0.08402565548825229	-0.024267372931776523	0.008189677031249091	-0.0032498482865678997	33
0.325	-0.08392429407471383	-0.025228642389976203	0.008508720220288106	-0.0032502065612199666	33
0.33	-0.08380010163740763	-0.026225158347553037	0.008835641104205545	-0.0032405908133822745	33
0.335	-0.08365052829283529	-0.02725829446383451	0.009170349316746837	-0.003220058629007952	34
0.34	-0.08347271436681732	-0.028329449888933808	0.009512699943307893	-0.003187591890698743	34
0.345	-0.08326348576735243	-0.029440058059637824	0.009862487539975616	-0.003142091513353272	34
0.35	-0.08301928880002564	-0.030591561908311114	0.0102194315908864	-0.003082370283729733	34
0.355	-0.08273615028469525	-0.03178539950011421	0.010583162992349663	-0.0030071469116621035	35
0.36	-0.08240959456275089	-0.033022979140012426	0.010953204386912909	-0.0029150371947240915	35
0.365	-0.08203461309841477	-0.03430565422698033	0.011328953455722192	-0.0028045493217248503	35
0.37	-0.08160556982540411	-0.03563467761774224	0.011709656324182471	-0.0026740762516827567	36
0.375	-0.08111609343579455	-0.03701115071191667	0.012094375862304352	-0.0025218880047420626	36
0.38	-0.08055901280407522	-0.03843595352875436	0.012481960436445717	-0.0023461292425998783	36
0.385	-0.0799262230207264	-0.0399096484698681	0.012870998565108807	-0.0021448160443712505	37
0.39	-0.07920853441569395	-0.04143237154714294	0.0132597665740302	-0.0019158326900113988	37
0.395	-0.07839556568690419	-0.043003657647024844	0.013646170263725674	-0.0016569426736927064	38
0.4	-0.07747553164512543	-0.044622257590157054	0.014027666054546086	-0.001365794560326712	38
0.405	-0.0764351030127527	-0.04628584451333064	0.014401175999661895	-0.0010399516058353115	39
0.41	-0.07525917038990607	-0.04799069291102577	0.014762977813187297	-0.0006769226024047254	39
0.415	-0.07393067862571263	-0.04973118813676319	0.015108578999719041	-0.00027423037506574895	40
0.42	-0.07243040310541593	-0.05149926527173449	0.015432566536961368	0.00017050491526625204	41
0.425	-0.07073680392725712	-0.053283622162549935	0.015728432460934447	0.0006594264507108188	41
0.43	-0.06882593700733657	-0.055068702407904346	0.01598837339975243	0.0011942416458773312	42
0.435	-0.06667149208413281	-0.056833453460790766	0.01620307357019775	0.0017759468306483585	43
0.44	-0.06424508123369	-0.05854968333129839	0.016361474766648974	0.0024044268902840725	44
0.445	-0.061516896735109135	-0.06018005099471823	0.016450560225456455	0.0030779073023091525	46
0.45	-0.05845697036058987	-0.061675665717449236	0.0164551966540128	0.0037922137229397337	47
0.455	-0.05503725016497462	-0.06297323979110114	0.01635808211406892	0.0045397870394148845	49
0.46	-0.05123484315868212	-0.06399207881490011	0.016139912710529055	0.005308444356372833	51
0.465	-0.047036547583194636	-0.06463100042882557	0.0157798404052	0.006079871968141087	54
0.47	-0.042444631301802115	-0.06476549740344718	0.015256290070823028	0.006827904878954969	57
0.475	-0.037483021949396844	-0.06424465225763683	0.014547964666962288	0.0075166009563716555	61
0.48	-0.032202267258666026	-0.0628851551712578	0.01363441903169784	0.008097805223720006	67
0.485	-0.026680400556296585	-0.06045275738056287	0.01249440502306117	0.008506613391385181	75
0.49	-0.02101372114332941	-0.056597238026456026	0.011096392930332846	0.008648427772241103	89
0.495	-0.015267896892331392	-0.05056639181103952	0.009352917353471714	0.008344698272091233	120
