0.	Indeterminate	Indeterminate	0	0	11
0.23	-0.043806969479886174	-0.014338179330021676	-0.0044675852077132065	-0.0032151186367473557	36
0.235	-0.04334529186144693	-0.014529249980285031	-0.004454868799873992	-0.0033121426081364922	36
0.24	-0.04287719565630587	-0.014722608384709008	-0.004437139378754985	-0.0034091911513279218	36
0.245	-0.04240228881364604	-0.014918074839274136	-0.0044143480341584645	-0.003506131328982371	36
0.25	-0.04192016450882075	-0.015115454222587789	-0.0043864448799539706	-0.003602822117711358	36
0.255	-0.04143039852629912	-0.01531453175976354	-0.004353379198797745	-0.003699113507143718	37
0.26	-0.04093255916179186	-0.015515079058446287	-0.004315100456859031	-0.003794847072307703	37
0.265	-0.04042619099096732	-0.015716840512595923	-0.0042715575257167996	-0.003889853611891381	37
0.27	-0.039910824377396015	-0.015919539517224676	-0.004222699702348539	-0.003983953689291188	37
0.275	-0.03938597289786721	-0.016122872994442344	-0.004168477317073833	-0.004076956816776356	37
0.28	-0.03885113025658254	-0.016326507299648237	-0.0041088420054710625	-0.004168660446802436	38
0.285	-0.03830578055302638	-0.016530082127138843	-0.0040437478970528915	-0.004258850060112402	38
0.29	-0.037749381915942286	-0.016733198398523486	-0.003973150968987826	-0.004347296725255699	38
0.295	-0.03718137776392785	-0.01693541783256167	-0.0038970117635389796	-0.004433758166011255	38
0.3	-0.03660119033110754	-0.017136261505914338	-0.003815294289771737	-0.004517976344344614	39
0.305	-0.03600823333582611	-0.017335204806442666	-0.003727969186671958	-0.004599677828225657	39
0.31	-0.035401894772516644	-0.01753166928481627	-0.0036350129797400295	-0.0046785716309157375	39
0.315	-0.03478154663763987	-0.017725020610362536	-0.0035364102247920997	-0.004754348867917905	40
0.32	-0.03414655452116176	-0.017914563408874627	-0.003432156012054963	-0.004826682107750185	40
0.325	-0.03349626266705608	-0.018099531104950096	-0.00332225628847089	-0.004895223633025289	40
0.33	-0.03283000329098572	-0.018279085596305627	-0.003206729289407736	-0.004959603955297307	41
0.335	-0.032147109614138344	-0.018452301966909182	-0.0030856113256162985	-0.00501943280645665	41
0.34	-0.03144690119754332	-0.018618167470509504	-0.002958954801354945	-0.005074295503828892	41
0.345	-0.03072869762083078	-0.018775569434535882	-0.002826833756885265	-0.005123753919785529	42
0.35	-0.029991831721713182	-0.018923283621261076	-0.0026893479281622705	-0.005167345066847477	42
0.355	-0.029235637792612467	-0.01905997145228093	-0.0025466231289237497	-0.0052045796297826895	43
0.36	-0.028459480657093826	-0.019184159216679056	-0.0023988196602601733	-0.005234942564680661	43
0.365	-0.027662745803167573	-0.01929423763139208	-0.0022461326831474337	-0.005257891539819392	44
0.37	-0.02684486840845112	-0.01938843895091606	-0.0020888015533445	-0.0052728582576387385	45
0.375	-0.026005339968175216	-0.019464830912425356	-0.001927113226420589	-0.005279247445115237	45
0.38	-0.025143720836381563	-0.019521305503417883	-0.0017614086192939463	-0.005276438985997633	46
0.385	-0.024259671206804487	-0.019555559330421215	-0.0015920915240089876	-0.00526378843740224	47
0.39	-0.023352970193441347	-0.019565083267312364	-0.0014196361691195553	-0.00524063046201984	47
0.395	-0.022423537645055672	-0.01954715840262338	-0.0012445935006415157	-0.005206281493361679	48
0.4	-0.021471477588861254	-0.01949883089461587	-0.0010676043452114968	-0.005160044743108684	49
0.405	-0.020497107994970058	-0.01941691362094834	-0.0008894067390512739	-0.005101216109911959	50
0.41	-0.019501004032725047	-0.01929797625762022	-0.0007108471374194235	-0.005029091902317264	51
0.415	-0.018484045691291126	-0.01913834132912392	-0.0005328917194388945	-0.0049429792660616815	52
0.42	-0.017447468830813814	-0.01893408951822626	-0.00035663640606569845	-0.00484220731227769	54
0.425	-0.016392921800091158	-0.01868105831853133	-0.0001833188904478291	-0.004726140983526998	55
0.43	-0.015322522617963071	-0.018374866016987526	-0.000014327256670167501	-0.004594199520900733	57
0.435	-0.014238919720381153	-0.01801091753144113	0.00014878964930119698	-0.004445872142227886	58
0.44	-0.013145347864926231	-0.01758444291186278	0.0003043166597787411	-0.0042807412205633924	61
0.445	-0.012045681348776038	-0.017090496941137734	0.00045036332617689773	-0.004098499609787216	63
0.45	-0.010944471813741315	-0.016523998531446444	0.0005848631266789265	-0.0038989717014641886	65
0.455	-0.009846973228891547	-0.015879709803647727	0.0007055671783432576	-0.0036821264215379495	69
0.46	-0.008759129444850479	-0.015152168628554721	0.0008100374314730681	-0.0034480772766367408	72
0.465	-0.007687534600460767	-0.014335543639871913	0.0008956320718166411	-0.0031970669178423457	77
0.47	-0.006639326332993698	-0.013423231149455244	0.0009594616802492942	-0.0029294050636769413	82
0.475	-0.0056219705938031946	-0.012407062295387353	0.0009982974022877582	-0.0026453301877063604	90
0.48	-0.004642872070182382	-0.011275479376722186	0.0010083370044144228	-0.0023446947359784037	97
0.485	-0.003708538242639346	-0.010009285467272594	0.0009846348680371026	-0.0020262242319094275	113
0.49	-0.002822011775991017	-0.008569279575181452	0.0009194510539305694	-0.0016853252407835078	136
0.495	Undefined	Undefined	Undefined	Undefined	200
