0.	Indeterminate	Indeterminate	0	0	11
0.205	-0.060711902751624844	-0.0010124209825864011	-0.02245042268110349	-0.0027056219449254886	37
0.21	-0.05999434912972127	-0.0010832550204476349	-0.022670915279446275	-0.0028241004500718665	37
0.215	-0.059285729201125084	-0.0011535636345327872	-0.022880747253031075	-0.002943665157505198	38
0.22	-0.05858576309331681	-0.0012233318538011247	-0.023080113663415412	-0.003064232454370595	38
0.225	-0.05789416278888809	-0.0012925426982341587	-0.02326919466548394	-0.0031857176775481316	38
0.23	-0.05721064546946182	-0.0013611799303132437	-0.023448160520649713	-0.0033080366310756486	39
0.235	-0.05653494654914198	-0.0014292276614738704	-0.023617177728874048	-0.0034311059744307672	39
0.24	-0.05586679315354369	-0.0014966678689392957	-0.023776398445083516	-0.003554840900397628	39
0.245	-0.055205915921121174	-0.0015634828396553398	-0.023925965379601257	-0.003679156533161582	40
0.25	-0.05455206254108101	-0.0016296558843676388	-0.024066018113309846	-0.003803968930682494	40
0.255	-0.05390496735190581	-0.0016951668823259151	-0.024196680328151185	-0.003929191419096393	41
0.26	-0.053264383545873185	-0.0017599989230276253	-0.024318073937345183	-0.004054739185888301	41
0.265	-0.05263005556992746	-0.0018241306886824689	-0.024430307479903705	-0.004180524212302477	41
0.27	-0.05200172949431282	-0.0018875412574031192	-0.024533480477161487	-0.004306457873587742	42
0.275	-0.05137916541345337	-0.0019502113827593037	-0.02462768962288972	-0.004432452294117947	42
0.28	-0.05076210900366472	-0.0020121166450993537	-0.024713015940968	-0.0045584151282352225	43
0.285	-0.05015032192924601	-0.002073236925752814	-0.0247895387515427	-0.004684256026458616	43
0.29	-0.04954355170338574	-0.002133545693400112	-0.02485732210537156	-0.004809879182987604	44
0.295	-0.04894155982615697	-0.002193020942110862	-0.024916427835703428	-0.004935190640572443	44
0.3	-0.0483440933174394	-0.002251633743595268	-0.02496690238932763	-0.005060090271300154	45
0.305	-0.04775091156090531	-0.0023093594544624473	-0.025008789704662835	-0.0051844793749168255	45
0.31	-0.04716175839763981	-0.0023661674475506933	-0.02504211745883335	-0.005308253052577547	46
0.315	-0.04657638867926127	-0.0024220299725344757	-0.025066910652705363	-0.0054313067715289	46
0.32	-0.04599454026564863	-0.002476912958351906	-0.025083177296901897	-0.005553528950013728	47
0.325	-0.045415960433182676	-0.002530785967494179	-0.0250909217185901	-0.005674808431222825	47
0.33	-0.04484037728442199	-0.0025836117661699465	-0.02509013000211223	-0.005795025958260057	48
0.335	-0.04426752375713951	-0.002635354097840638	-0.0250807823624254	-0.005914060414127259	49
0.34	-0.04369712459581874	-0.0026859749586640273	-0.02506284613963606	-0.006031785909559386	49
0.345	-0.04312888579177371	-0.002735431185789231	-0.02503626969607879	-0.0061480683934024595	50
0.35	-0.0425625137718236	-0.002783679152520986	-0.025000993054398638	-0.006262769933170122	51
0.355	-0.04199769901456988	-0.002830672134165175	-0.024956938225709525	-0.006375745214903255	52
0.36	-0.04143412189299666	-0.002876360238440817	-0.024904012599736448	-0.006486841680390232	52
0.365	-0.040871436296443416	-0.0029206883122250976	-0.02484209856412128	-0.006595895984694008	53
0.37	-0.04030928751644209	-0.00296359925560518	-0.02477106383388663	-0.006702737456023199	54
0.375	-0.039747295534110924	-0.003005030490018719	-0.02469075106273578	-0.006807183498310601	55
0.38	-0.03918505486784162	-0.0030449147623701454	-0.024600976903588267	-0.00690903938062813	56
0.385	-0.03862212995853875	-0.00308317864851497	-0.0245015286772614	-0.007008095934213001	57
0.39	-0.03805805055113934	-0.0031197422113056865	-0.024392160452027405	-0.007104127913214339	58
0.395	-0.03749230150896907	-0.0031545180140974682	-0.02427258553351588	-0.007196890981600951	60
0.4	-0.03692432866024605	-0.00318741035067803	-0.024142479286529142	-0.0072861208549823715	61
0.405	-0.036353510186194635	-0.0032183123293819532	-0.024001459053286236	-0.0073715261555987645	62
0.41	-0.03577915430909673	-0.00324710559368906	-0.023849080824601736	-0.007452786131816805	64
0.415	-0.035200491587197624	-0.003273657536157215	-0.02368483220666779	-0.007529545821096247	66
0.42	-0.03461664972037591	-0.0032978181522757173	-0.023508113348316574	-0.007601407913133816	67
0.425	-0.03402662116302149	-0.0033194167246357476	-0.023318211694888312	-0.007667922710860446	69
0.43	-0.0334292470661058	-0.00333825795629533	-0.023114287153932534	-0.00772857947080496	72
0.435	-0.0328231762847012	-0.003354112891224748	-0.022895340176241133	-0.007782789259312853	74
0.44	-0.03220679142783971	-0.0033667148811417132	-0.02266015319612647	-0.00782986473269907	77
0.445	-0.03157815248607275	-0.0033757433231472577	-0.022407244791316054	-0.007868992023824583	80
0.45	-0.030934874864068665	-0.0033808111656146392	-0.0221347725228287	-0.00789919201827428	83
0.455	-0.030273965740449056	-0.0033814410631367083	-0.02184040297480234	-0.007919262267354232	88
0.46	-0.02959159680685625	-0.0033770234267372513	-0.0215211313527715	-0.007927688965581468	92
0.465	-0.02888268635401211	-0.0033667710044888617	-0.021172949916385547	-0.007922513661311144	98
0.47	-0.02814027144421804	-0.003349614057522713	-0.02079035279020027	-0.00790110300221395	105
0.475	-0.027354315001786096	-0.0033240424223945648	-0.020365394779755415	-0.007859748816551156	115
0.48	-0.026509403116932225	-0.003287767159787633	-0.019885883622196388	-0.007792873801156623	127
0.485	-0.025579525024796098	-0.003237006595603496	-0.019331286906870707	-0.007691285992993919	146
0.49	-0.02451385574451647	-0.0031644895408457475	-0.018661628675737917	-0.0075374165844600705	176
0.495	Undefined	Undefined	Undefined	Undefined	200
