0.	Indeterminate	Indeterminate	0	0	11
0.295	-0.06294306472752587	-0.005745108570734814	-0.020080198628940907	-0.006179976766806412	39
0.3	-0.06241537420914903	-0.0059358075884287514	-0.02016107385313513	-0.00637805117563902	40
0.305	-0.0618869714430084	-0.0061276031957922935	-0.020233862652724626	-0.006577853620571247	40
0.31	-0.06135751477615804	-0.006320421494129929	-0.02029847296721707	-0.006779259638103666	40
0.315	-0.06082665251946114	-0.0065141821434269425	-0.020354804610951665	-0.006982137290578762	41
0.32	-0.060294027235814396	-0.006708783861265943	-0.02040275061742899	-0.007186340969882873	41
0.325	-0.059759258586988426	-0.0069041324558323045	-0.02044219184936914	-0.007391721403722453	42
0.33	-0.05922196040071398	-0.007100107883024751	-0.020473001938069592	-0.007598112224369902	42
0.335	-0.05868172093172667	-0.007296595584366726	-0.020495039893601	-0.007805340705499464	43
0.34	-0.05813811942784864	-0.007493452229835376	-0.02050815855594436	-0.008013215960317394	43
0.345	-0.05759070702079828	-0.007690537689072329	-0.020512194813876592	-0.008221538172608166	44
0.35	-0.05703902080240517	-0.007887680579771348	-0.020506977767405486	-0.008430086703952643	44
0.355	-0.056482566772060795	-0.008084710572259372	-0.02049231857240263	-0.008638628896362816	45
0.36	-0.05592083025815714	-0.008281421208601807	-0.02046801992036112	-0.00884690825729904	45
0.365	-0.055353261907664465	-0.008477605009582678	-0.020433864279356107	-0.00905465284005708	46
0.37	-0.0547792823800267	-0.008673017994602149	-0.020389621645816838	-0.009261563497486585	47
0.375	-0.05419827415023547	-0.008867392242672691	-0.020335044237217804	-0.009467315876739938	47
0.38	-0.05360957648853097	-0.009060445641403373	-0.020269862863776123	-0.009671562240100929	48
0.385	-0.05301248104401293	-0.009251852220438605	-0.02019378823836188	-0.009873917964741467	49
0.39	-0.05240622469691544	-0.009441255548247752	-0.020106507717789268	-0.010073965534414376	50
0.395	-0.051789980180881864	-0.009628261282295032	-0.020007680050391476	-0.010271246969305595	51
0.4	-0.05116284645934519	-0.009812430259461134	-0.019896933710519663	-0.010465259251816001	52
0.405	-0.050523836016212104	-0.009993272983568832	-0.01977386174435732	-0.010655448386702814	53
0.41	-0.04987185818747906	-0.010170242667473586	-0.019638013783325498	-0.010841200265719959	54
0.415	-0.049205699873976626	-0.010342725241157426	-0.019488889787317547	-0.01102183202138891	55
0.42	-0.0485240018538487	-0.01051003096074907	-0.019325931436320765	-0.011196582776448586	57
0.425	-0.04782521751791057	-0.010671366802733197	-0.01914850459106962	-0.011364589434593595	58
0.43	-0.04710758332099872	-0.010825841711801685	-0.018955886761219516	-0.011524881588042794	60
0.435	-0.046369046001093685	-0.010972418983253749	-0.01874723864009998	-0.011676342361247937	62
0.44	-0.0456071922615172	-0.011109896352183108	-0.01852157573160665	-0.011817682910855595	64
0.445	-0.0448191361607884	-0.011236858755040338	-0.018277721782344145	-0.01194739371801374	66
0.45	-0.04400136555454941	-0.011351618831174807	-0.01801424449729319	-0.012063680531441894	69
0.455	-0.04314950069945813	-0.011452119473924001	-0.017729357587906676	-0.012164365909790182	72
0.46	-0.04225795566010285	-0.011535807524606524	-0.01742077828048638	-0.012246752303055596	76
0.465	-0.0413193643139147	-0.011599414119960391	-0.017085490513564568	-0.01230739459171935	80
0.47	-0.040323656906165316	-0.011638609265333225	-0.016719358193752042	-0.012341734257787833	86
0.475	-0.03925634493456896	-0.011647370459896304	-0.01631641008990939	-0.01234343540492975	93
0.48	-0.038095201322586814	-0.011616767544300223	-0.015867451410661492	-0.012303105198619718	103
0.485	-0.03680274081662272	-0.011532258285493022	-0.015356917297813619	-0.012205441398727064	117
0.49	-0.03530568269025796	-0.011366374147956049	-0.014754274633841807	-0.012021522074456108	141
0.495	-0.033414150935870315	-0.01105034008306921	-0.013980186099138555	-0.011678875311700629	195
