0.	Indeterminate	Indeterminate	0	0	11
0.425	-1.1409591922706679	-0.31268096819313745	1.4636008812077834	0.19747031716956776	22
0.43	-1.2322936175200372	-0.3610085252589033	1.6173376878946932	0.24889997610546077	22
0.435	-1.3358407058820299	-0.4194964447155847	1.7945133176555381	0.3141960230934634	23
0.44	-1.4539618843037179	-0.4909751726143074	2.000086984735694	0.397794677940125	23
0.445	-1.5896347124632193	-0.5792973640250106	2.2404066328012466	0.5058804380865638	23
0.45	-1.7466645766564268	-0.6898101700443393	2.523712426546137	0.6472427529899504	24
0.455	-1.9299937120324389	-0.8301057898522718	2.860878114259316	0.8346576502584929	24
0.46	-2.1461695523723106	-1.0112631903163871	3.2665409532084575	1.0872044916043735	25
0.465	-2.404089695074695	-1.2499991339116818	3.7609004133133683	1.4343310018574904	25
0.47	-2.7162704612818747	-1.5726351073233271	4.372761117940108	1.923431181045258	26
0.475	-3.101223197086981	-2.0230185023200002	5.145137227341343	2.635111999001232	26
0.48	-3.5885343321439676	-2.680206683772663	6.1469078187224095	3.717484433160452	27
0.485	-4.232020251993105	-3.7048422714988853	7.501884837577276	5.4763674078092635	25
0.49	-5.155133335044218	-5.49637843411258	9.485039163512857	8.681091803551832	28
0.495	-6.813749004294413	-9.563385476928353	13.057674192652499	16.253016663068816	33
