0.	Indeterminate	Indeterminate	0	0	11
0.345	-0.4784135483459192	-0.05070816687836255	0.4352864941355064	-0.01100897785828897	21
0.35	-0.4995942006185746	-0.05580801874968566	0.4642319519252868	-0.009519396295343152	21
0.355	-0.5223211923373898	-0.06151147928687206	0.4956610218919601	-0.00759440019511623	21
0.36	-0.546756483785266	-0.06790633609472835	0.5298593156294545	-0.005144019592029647	21
0.365	-0.5730843393515666	-0.07509610690834029	0.5671545698107454	-0.002058869660616247	21
0.37	-0.6015151657574282	-0.08320343629190202	0.60792431492159	0.001794569964318704	21
0.375	-0.6322901522517874	-0.09237437624794442	0.6526052266911915	0.006580002563995935	21
0.38	-0.6656869116522949	-0.10278378101595698	0.7017045896938929	0.012499078657819795	21
0.385	-0.7020263633295855	-0.11464220925799312	0.7558144294219677	0.01980149347565663	21
0.39	-0.7416812083288675	-0.12820476423023452	0.815629060974675	0.02879815279039255	21
0.395	-0.7850864123553292	-0.14378256947914936	0.8819670238957009	0.03987855400787915	21
0.4	-0.8327522707304059	-0.161757771974593	0.9557986961569518	0.05353389843993506	21
0.405	-0.8852808219911356	-0.18260334708557574	1.0382813493279428	0.07038812829098884	21
0.41	-0.9433866219222364	-0.20690956550612477	1.1308040150406748	0.0912400969462066	21
0.415	-1.0079233034287334	-0.2354197278956704	1.2350454758572462	0.11712147860348088	21
0.42	-1.0799178146251955	-0.2690790853753572	1.3530499279364918	0.14937736868514728	21
0.425	-1.1606151172238186	-0.30910275632892975	1.4873268989238257	0.18978004524282321	21
0.43	-1.2515371687200485	-0.3570715005809346	1.6409847442848375	0.2406920557572192	21
0.435	-1.3545619090321082	-0.41506925851924553	1.817911600564925	0.3053042342768698	21
0.44	-1.4720307598663034	-0.48588461887822165	2.0230246244336976	0.3879899785429508	21
0.445	-1.6068977490951695	-0.5733128804672216	2.262619745677648	0.49484479474019516	21
0.45	-1.7629411402572333	-0.6826214361507055	2.5448733454919967	0.6345302799479932	21
0.455	-1.9450730760385784	-0.8212897557416758	2.8805822656899958	0.8196358273877041	21
0.46	-2.159809569699118	-1.0002328866870625	3.284293029880799	1.0689610700311651	21
0.465	-2.416021174486241	-1.2359233111894095	3.776105235949985	1.4115239950162346	22
0.47	-2.7262160718120074	-1.5543039888347514	4.384731854147373	1.8940329651309167	23
0.475	-3.1089537628387354	-1.9986099820298737	5.153158146039308	2.595953016029677	24
0.48	-3.594029447543366	-2.6468438280612805	6.150466118936281	3.663371150353449	25
0.485	-4.235950129092822	-3.6576773038079384	7.5014653648062035	5.398213097301493	26
0.49	-5.160557299708132	-5.426405087099647	9.485171767226591	8.561338772703044	29
0.495	-6.834371003259559	-9.451106857448487	13.082720010350606	16.051886455963928	34
