0.	Indeterminate	Indeterminate	0	0	11
0.155	-0.05773001281073495	-0.008554505341745764	-0.004781324712727037	-0.001676814823041548	33
0.16	-0.05733271109241275	-0.00873704531046195	-0.004858904925790834	-0.0017665611548360978	33
0.165	-0.0569344486980271	-0.00892435874623957	-0.0049318157144341394	-0.001858266207079473	33
0.17	-0.05653498266996082	-0.009116409040118319	-0.005000037456831762	-0.0019518845662661358	33
0.175	-0.056134062376499934	-0.00931315883020161	-0.005063547066549907	-0.0020473676563987717	33
0.18	-0.055731429816475817	-0.009514568878203332	-0.005122318420157696	-0.0021446638372806413	33
0.185	-0.055326817955562026	-0.009720600329543465	-0.005176321237754605	-0.00224371747550062	33
0.19	-0.05491995143070483	-0.00993121019972898	-0.005225522918541818	-0.0023444700055219717	33
0.195	-0.05451054104785229	-0.010146354647057066	-0.005269885735114808	-0.0024468576851646236	34
0.2	-0.05409829942615957	-0.010365989276098135	-0.0053093707048661315	-0.002550814137953096	34
0.205	-0.05368291673429285	-0.010590062546732826	-0.005343934118444692	-0.0026562675937335557	34
0.21	-0.05326407571571159	-0.010818520198760052	-0.005373529351649094	-0.0027631418247821586	34
0.215	-0.0528414473593758	-0.011051304588931063	-0.005398106151691783	-0.002871355519811594	34
0.22	-0.0524146891689679	-0.011288350767206393	-0.005417611400573313	-0.002980822139720253	34
0.225	-0.05198344584053754	-0.011529589547498567	-0.005431988505147687	-0.0030914494587801038	34
0.23	-0.05154734329691509	-0.011774943022154292	-0.00544117734493033	-0.0032031389183982037	35
0.235	-0.051106004109477035	-0.012024327449767853	-0.0054451160248367055	-0.0033157862565775477	35
0.24	-0.05065902334067309	-0.0122776476354333	-0.005443738528705558	-0.0034292797173895388	35
0.245	-0.05020598298485812	-0.012534798898427402	-0.005436976127222797	-0.0035435001779385153	35
0.25	-0.04974644677638551	-0.012795665202181151	-0.005424757357855515	-0.003658320741838807	35
0.255	-0.049279956023169307	-0.01306011703818253	-0.005407007820201519	-0.0037736059844472236	36
0.26	-0.04880604339324033	-0.013328010753264537	-0.005383651812668579	-0.003889211814151448	36
0.265	-0.04832420942045857	-0.013599185135705112	-0.005354610221163427	-0.0040049839805347395	36
0.27	-0.04783393597069604	-0.01387346134485665	-0.005319802131088698	-0.004120757942016003	36
0.275	-0.04733468184093054	-0.0141506394276976	-0.005279145106075566	-0.004236358148266456	36
0.28	-0.046825878244751824	-0.014430496419274522	-0.005232555068106442	-0.004351597154090587	37
0.285	-0.046306940979113205	-0.014712782643755359	-0.005179947895600796	-0.004466274688818525	37
0.29	-0.045777248644909896	-0.014997220914195001	-0.005121237460050777	-0.004580176275537704	37
0.295	-0.04523615602775044	-0.015283499657432153	-0.005056339039278312	-0.00469307353037553	37
0.3	-0.0446829851867261	-0.015571274576588015	-0.004985167275341326	-0.004804721741915998	38
0.305	-0.04411703816493859	-0.01586015666472683	-0.004907639790063508	-0.004914859196467884	38
0.31	-0.0435375759280459	-0.016149715094418433	-0.004823675216103686	-0.0050232060775196145	38
0.315	-0.042943827987076896	-0.016439469830595667	-0.004733195441374436	-0.005129463168529483	39
0.32	-0.04233500009348459	-0.01672888107968634	-0.004636128045522924	-0.005233310063581789	39
0.325	-0.0417102559681429	-0.017017349495523984	-0.004532405568921228	-0.005334404417905288	39
0.33	-0.04106872539436117	-0.0173042100317454	-0.004421966618512647	-0.005432379099667163	40
0.335	-0.04040951362180382	-0.01758871192800219	-0.004304761969012021	-0.005526842116725426	40
0.34	-0.03973168389528542	-0.017870026095667846	-0.004180750915335227	-0.005617373319604382	40
0.345	-0.03903426840183222	-0.018147227811371333	-0.004049907137482388	-0.005703524158436443	41
0.35	-0.038316275421098674	-0.018419278640350353	-0.003912222153646792	-0.005784814273227848	41
0.355	-0.0375766763370736	-0.018685032936725292	-0.0037677046858703507	-0.005860730616597648	42
0.36	-0.03681442611269033	-0.01894320285210042	-0.0036163892096223857	-0.005930724784768036	42
0.365	-0.03602845211405076	-0.019192366315592995	-0.00345833520307251	-0.005994211665552382	43
0.37	-0.035217674459839796	-0.019430928222468908	-0.0032936370636690807	-0.0060505670967588455	43
0.375	-0.03438100071078325	-0.019657127152182846	-0.0031224243994353203	-0.006099126453012114	44
0.38	-0.03351734686735315	-0.01986899493415668	-0.002944872883511021	-0.006139182519109755	45
0.385	-0.032625643351406615	-0.020064346360166452	-0.0027612088459757446	-0.006169983728287253	45
0.39	-0.031704849398476564	-0.020240764048041742	-0.0025717173168880872	-0.006190735295860601	46
0.395	-0.03075397541556808	-0.020395559980391366	-0.0023767521504010846	-0.006200595369031944	47
0.4	-0.029772102421007984	-0.020525758891243823	-0.0021767461421594667	-0.006198677501004475	48
0.405	-0.028758408778513298	-0.020628071908437243	-0.0019722216563316432	-0.006184050296955752	49
0.41	-0.02771220036720832	-0.020698867105424984	-0.0017638035772686042	-0.006155739116465762	50
0.415	-0.026632947092811665	-0.020734139812751896	-0.0015522338553787755	-0.006112729714586435	51
0.42	-0.025520322901828558	-0.02072948428452824	-0.0013383856925979075	-0.006053970891275851	52
0.425	-0.024374249699748163	-0.02068006168568434	-0.0011232802799455155	-0.00597838037591623	53
0.43	-0.023194950071291062	-0.02058056649747289	-0.0009081051623899774	-0.0058848521959111375	55
0.435	-0.021982991857444813	-0.020425186095791383	-0.000694231831695433	-0.005772261110491321	57
0.44	-0.020739342053756885	-0.020207558939424837	-0.00048323637234915336	-0.005639471692753093	58
0.445	-0.01946541762672961	-0.019920723648601632	-0.00027692079194802197	-0.005485345936388249	61
0.45	-0.018163103919010777	-0.019557018904597	-0.00007733621693381152	-0.00530873909857613	63
0.455	-0.016834779365921093	-0.01910796951988445	0.00011318900374650726	-0.0051084975178842	66
0.46	-0.015483271395457986	-0.01856405383608149	0.0002920139910846869	-0.004883428574004106	70
0.465	-0.01411174851186871	-0.017914328408337923	0.00045613552300518667	-0.004632240347411935	74
0.47	-0.012723479350606704	-0.01714571834966155	0.0006021033290887017	-0.004353414158750984	79
0.475	-0.01132131031225507	-0.016241676342150024	0.0007258722621631202	-0.004044938092072201	86
0.48	-0.009906559592297515	-0.0151793811936828	0.0008224974359641875	-0.0037037374673903477	96
0.485	-0.008476386642249097	-0.013923296258071429	0.0008854478971425669	-0.0033243280781090137	110
0.49	-0.007016352968809144	-0.01240725877201954	0.0009047245295245251	-0.002895029391367023	128
0.495	-0.005469804508035707	-0.010463493835569654	0.0008596328998678574	-0.002382740274669998	173
