0.	Indeterminate	Indeterminate	0	0	11
0.42	0.09168073370650702	0.1869995567973297	-0.11823159005200655	-0.22570750017506439	17
0.425	0.09966907524063913	0.20223179549146372	-0.131089308257594	-0.24909388862996412	17
0.43	0.10870780086675913	0.2196352239252497	-0.14584188588995234	-0.27613156534611205	18
0.435	0.11900416993063662	0.23969110540156172	-0.1628834365679424	-0.3076645574896195	18
0.44	0.1308237329870232	0.2630327584947512	-0.18272195718631368	-0.34481022724182964	18
0.445	0.14451263199218597	0.29051061545296064	-0.20602357469749316	-0.3890781944027936	19
0.45	0.1605313179443254	0.32329396439960184	-0.23367968324248437	-0.44255705584606336	19
0.455	0.1795071501134711	0.3630362544061588	-0.266911927009976	-0.5082189941909022	19
0.46	0.20231978578371712	0.4121554863567584	-0.3074432340807032	-0.5904387757004849	19
0.465	0.23024706061753353	0.47433704848169816	-0.3577900659995517	-0.6959283508437573	17
0.47	0.26522806485684236	0.5554977571842238	-0.4217956821486454	-0.8355372348490995	20
0.475	0.3103821899253401	0.6658023115850393	-0.5056705046486483	-1.0280335199531168	20
0.48	0.3711311518520474	0.8243969442519843	-0.6202681016951263	-1.3090231291236387	21
0.485	0.4580305791942231	1.0725040705935427	-0.7868140459894488	-1.7557358392558278	21
0.49	0.5957428653007951	1.5202113137049162	-1.0550694965456926	-2.5760210935890786	22
0.495	0.8670873221301202	2.6185001404594983	-1.5922123216130513	-4.628468602469733	27
