0.	Indeterminate	Indeterminate	0	0	11
0.315	-0.16060074784214573	0.13871569041800216	0.12004129989452512	-0.12028475554717147	18
0.32	-0.16584818487457442	0.14445674229158112	0.12643361711377987	-0.1279346040620058	18
0.325	-0.17138347238258933	0.15056799256276152	0.13323482700387318	-0.13616197279172051	17
0.33	-0.1772304564440076	0.15708381371650973	0.14048094606338526	-0.1450238678947936	17
0.335	-0.18341568550758647	0.16404285861609205	0.1482122222559329	-0.15458460321175058	17
0.34	-0.18996879829595906	0.17148868268633	0.15647376685852682	-0.16491692882172176	17
0.345	-0.19692299254279133	0.17947054674799764	0.1653163069335803	-0.1761034304305798	17
0.35	-0.20431557840741488	0.18804436872061137	0.17479708069490535	-0.1882382016773123	17
0.355	-0.21218863603408228	0.19727386231141414	0.18498090689238095	-0.20142885639947222	17
0.36	-0.22058980979365125	0.20723192679040148	0.19594147579789142	-0.21579898176989273	17
0.365	-0.2295732621307946	0.2180023328393042	0.20776290969169411	-0.23149112868743757	17
0.37	-0.23920083983334536	0.22968179486894527	0.22054167082268736	-0.24867049405849126	17
0.375	-0.2495434919851826	0.24238253226299025	0.23438889669015173	-0.2675294823388894	17
0.38	-0.2606830222025115	0.25623545556011473	0.2494332904852058	-0.2882933965905806	17
0.385	-0.27271426742425087	0.27139416959569573	0.265824728668438	-0.3112276057278	17
0.39	-0.285747821952542	0.28804003791848093	0.2837387898362602	-0.33664663714359516	17
0.395	-0.29991348331023726	0.30638866229241013	0.3033825047940185	-0.3649258381160922	17
0.4	-0.3153646600436375	0.3266982520560138	0.32500173628322016	-0.3965164775297474	17
0.405	-0.3322840488251981	0.34928055654426193	0.34889072866578236	-0.4319655265381172	17
0.41	-0.35089106689788313	0.37451532559279466	0.3754046560738938	-0.47194189299794986	17
0.415	-0.37145169207104906	0.40286970266328165	0.4049763048567557	-0.5172716963521361	17
0.42	-0.3942916750083718	0.434924618695989	0.43813857927056327	-0.5689864103535246	17
0.425	-0.4198146028857471	0.4714113430609162	0.47555539763844196	-0.6283897081032142	17
0.43	-0.44852701482042434	0.5132629893100727	0.5180648720952534	-0.6971519098209863	18
0.435	-0.4810740827375958	0.5616888888408208	0.5667408963418684	-0.7774468183402362	18
0.44	-0.5182915063947658	0.6182840414885552	0.6229832644491239	-0.8721535222400493	18
0.445	-0.5612830067966444	0.6851954947527102	0.6886528667148797	-0.9851641718929786	18
0.45	-0.6115397648347856	0.7653828653492173	0.7662812661793952	-1.121867286459516	19
0.455	-0.6711317125705434	0.8630420236517373	0.8594081765825454	-1.2899359216278272	19
0.46	-0.7430268736985088	0.9843262583931484	0.9731484147400784	-1.50067358918247	20
0.465	-0.8316553846083381	1.1386416191546662	1.1151994238200436	-1.7714391525922761	20
0.47	-0.943972861526106	1.3411386854182947	1.297753686696804	-2.13032577293431	21
0.475	-1.0916475802031276	1.6179385797893848	1.5414602432436255	-2.6260069481574457	22
0.48	-1.2961053629922128	2.018449950660044	1.8846326973957301	-3.3510198652901733	23
0.485	-1.6022362104904069	2.6495917133570095	2.408476318215386	-4.506687744567519	24
0.49	-2.1264782865949963	3.798818096795546	3.3264169756995017	-6.6373863614942366	26
0.495	-3.331104752454576	6.655961414477238	5.499368877820434	-12.01094323792896	29
