10	16	-0.000015692679490575207	0.00001704747891295218
10	17	-0.000015752020558344456	0.00001609466634700591
10	18	-0.00001580049643799526	0.000015122272911950807
10	19	-0.000015822489307493566	0.000014145033221701783
10	20	-0.000015809350434604624	0.000013174925790170541
11	2	-0.0002109577834079433	-0.00045442740281865726
11	3	-0.0001419547991527081	-0.00015547490757912894
11	4	-0.00008066364772231636	-0.000045129187708646343
11	5	-0.000046329276035887334	-3.4259775892446958e-6
11	6	-0.000028700946951300454	0.00001260193033558146
11	7	-0.000019968180085775376	0.000018851767499111824
11	8	-0.000015784972222236216	0.000021228362488413757
11	9	-0.000013913884100724964	0.00002195112088228336
11	10	-0.000013220968289677067	0.000021883654921372387
11	11	-0.000013124021258676988	0.000021387517378922965
11	12	-0.00001331601906580909	0.000020633534206004702
11	13	-0.000013630314608148779	0.000019715694469543697
11	14	-0.00001397458784420677	0.00001869356096538669
11	15	-0.000014297585095529855	0.00001760877061931989
11	16	-0.000014571656929814468	0.000016492025899725314
11	17	-0.000014783139376623609	0.000015366483648407522
11	18	-0.000014926801891570734	0.00001424968738287282
11	19	-0.00001500251205545705	0.000013154841042245857
11	20	-0.000015013170059036433	0.000012091735481460875
12	2	-0.00011723968835920085	-0.0004078235364322194
12	3	-0.00008419541220563508	-0.00014089744696413271
12	4	-0.00004564579986491703	-0.000040418902018761284
12	5	-0.000024461757270328884	-1.559882930641657e-6
12	6	-0.000014547981927145945	0.00001373770630072274
12	7	-0.00001050644930116652	0.00001977999113915551
12	8	-9.288733828064417e-6	0.00002200717560440085
12	9	-9.355439216632652e-6	0.000022537968543247484
12	10	-9.95962828393663e-6	0.000022239147486189967
12	11	-0.000010743444577118833	0.00002149590935716528
12	12	-0.000011536435203997962	0.000020499827236951792
12	13	-0.000012259010289686286	0.00001935843566867775
12	14	-0.000012876566040709037	0.000018138600253981385
12	15	-0.000013377328336875645	0.000016884893008088716
12	16	-0.000013761304834046673	0.00001562819288221835
12	17	-0.000014034551786308998	0.000014390223326838055
12	18	-0.000014206079460025781	0.000013186242569429582
12	19	-0.000014286129312062004	0.000012026795045094709
12	20	-0.000014285199137425597	0.000010918927873708177
13	2	-0.00004986974099190466	-0.0003616103599301
13	3	-0.000042780244595644507	-0.0001243324206769687
13	4	-0.000020952165395214694	-0.000033908574442079056
13	5	-9.388530138389627e-6	1.4422309716941248e-6
13	6	-5.043778055140176e-6	0.000015420377544568997
13	7	-4.325463144801257e-6	0.000020845212659008585
13	8	-5.1597006165993745e-6	0.000022671821934691875
13	9	-6.530107233526754e-6	0.00002287445535954151
13	10	-7.978129581043621e-6	0.000022284468039422755
13	11	-9.311857710985028e-6	0.000021282439244101493
13	12	-0.000010460985802416155	0.000020061449596446786
13	13	-0.000011409139800463912	0.00001872993914097439
13	14	-0.00001216316693269065	0.000017353948117197594
13	15	-0.00001273929622578115	0.000015975850908296666
13	16	-0.000013156877095150446	0.000014623533121447474
13	17	-0.000013435535295058741	0.00001331539315604222
13	18	-0.000013593898667513618	0.000012063340794723555
13	19	-0.000013649063680551257	0.000010874731614225275
13	20	-0.000013616421064489336	9.753680053752802e-6
14	2	-1.6785045259028002e-6	-0.0003175671708350747
14	3	-0.000013158078957026342	-0.00010728586110049018
14	4	-3.6159544022217737e-6	-0.00002663599955074067
14	5	9.050148937934283e-7	4.944124553592618e-6
14	6	1.231466791061127e-6	0.0000173042363673601
14	7	-3.950179871040658e-7	0.000021896055838224732
14	8	-2.6346673380716533e-6	0.00002319445555207161
14	9	-4.864783698514044e-6	0.00002300755989514637
14	10	-6.842803326427665e-6	0.000022109014355052125
14	11	-8.500130243130203e-6	0.000020857787946358687
14	12	-9.840135529811312e-6	0.000019436803170271622
14	13	-0.000010892403381394778	0.000017947795651164216
14	14	-0.000011693504747687309	0.00001645117719670516
14	15	-0.000012279432710895492	0.000014984184890624765
14	16	-0.000012682937719199707	0.000013569983226993103
14	17	-0.000012932844979758685	0.000012222696222847038
14	18	-0.000013054135472828216	0.000010950430416129892
14	19	-0.000013068293110171282	9.757207440135229e-6
14	20	-0.000012993719288716724	8.644253651226109e-6
15	2	0.00003237850445457099	-0.0002766494283412269
15	3	7.83309371126506e-6	-0.00009068311286773684
15	4	8.400467118177449e-6	-0.000019260788003124587
15	5	7.790828164820267e-6	8.536598546571286e-6
15	6	5.238903068025499e-6	0.000019165626545132867
15	7	1.9793526598766943e-6	0.000022833520751646276
15	8	-1.2007837998414224e-6	0.000023554980443158083
15	9	-3.975325855748923e-6	0.000022964475061388305
15	10	-6.263542313514063e-6	0.000021766279178263492
15	11	-8.088391281483457e-6	0.00002028813751452519
15	12	-9.507281060297039e-6	0.000018696102974519914
15	13	-0.000010583003335355665	0.000017080875507326175
15	14	-0.000011373228117453464	0.000015494591752042032
15	15	-0.000011927685173942898	0.000013967824782121544
15	16	-0.000012288206201326897	0.000012518211687781155
15	17	-0.000012489659883019245	0.000011155248546394528
15	18	-0.0000125610408297507	9.883162998276828e-6
15	19	-0.000012526466978384928	8.702732271959745e-6
15	20	-0.000012406025419270932	7.612477321109152e-6
16	2	0.00005592448443704728	-0.00023929221401325194
16	3	0.00002243994833111272	-0.00007506178057586923
16	4	0.000016529101440822285	-0.000012183765161601963
16	5	0.000012224073196990925	0.000011969665408390182
16	6	7.642411204346461e-6	0.000020870232459808945
16	7	3.2740113906278847e-6	0.000023601369936456993
16	8	-5.085087404813092e-7	0.00002374608807799356
16	9	-3.601520362726384e-6	0.000022766532770620747
16	10	-6.045014715641117e-6	0.00002129280541661716
16	11	-7.929476800032748e-6	0.000019616615267816228
16	12	-9.351552299838094e-6	0.000017883659152693065
16	13	-0.00001039767560567438	0.000016171395190971163
16	14	-0.0000111401806762554	0.000014522425400647977
16	15	-0.000011638064723211428	0.000012960031699547848
16	16	-0.000011939060486378405	0.00001149609590868769
16	17	-0.00001208177552291686	0.000010135499428106964
16	18	-0.00001209752521978364	8.878742462159284e-6
16	19	-0.000012011805671851863	7.72358214759051e-6
16	20	-0.000011845451447453399	6.666090529774483e-6
17	2	0.00007160749960408793	-0.00020560993103710957
17	3	0.00003228986495016418	-0.00006070625196763629
17	4	0.000021796570006358367	-5.633353625902097e-6
17	5	0.000014882711344787632	0.000015100880151969839
17	6	8.90876151977695e-6	0.000022345285704316915
17	7	3.82083743031554e-6	0.000024174172214736377
17	8	-3.16519154118112e-7	0.00002377148782286471
17	9	-3.5653659881033622e-6	0.000022433769489507747
17	10	-6.054867891714499e-6	0.00002071650784363826
17	11	-7.924653051707553e-6	0.000018873664034706796
17	12	-9.299326707685287e-6	0.000017029175789465984
17	13	-0.000010281714384648564	0.000015246418758462493
17	14	-0.000010953965119902951	0.000013558082996039848
17	15	-0.000011381000284448322	0.000011980095195212767
17	16	-0.000011614094460858639	0.000010518708099368911
17	17	-0.000011693900650480932	9.174419094283517e-6
17	18	-0.000011652824465032854	7.94428054434927e-6
17	19	-0.00001151683836085495	6.823323761250596e-6
17	20	-0.000011306860003342762	5.805460622963307e-6
18	2	0.00008139102469935166	-0.00017552545265498606
18	3	0.0000385807863842014	-0.0000477387535955949
18	4	0.00002495125775988936	2.745445465263725e-7
18	5	0.00001625581413736924	0.000017858484862743926
18	6	9.371065394952022e-6	0.000023558664712057607
18	7	3.8540723455337045e-6	0.00002454703585892098
18	8	-4.564301013625051e-7	0.000023642528579847306
18	9	-3.7441486153784803e-6	0.000021985887026474188
18	10	-6.203019436669223e-6	0.00002006026662265609
18	11	-8.007636604646654e-6	0.00001808213658793216
18	12	-9.301906000513076e-6	0.000016153600586329752
18	13	-0.000010199508786371508	0.000014323975537162791
18	14	-0.000010788733857767896	0.000012616212253858724
18	15	-0.000011137913890220595	0.000011039161017424156
18	16	-0.00001130010932384002	9.593779692071033e-6
18	17	-0.000011316772240356688	8.27653308061225e-6
18	18	-0.000011220504409826195	7.0813699534252286e-6
18	19	-0.000011037109141547231	6.000918899612799e-6
18	20	-0.000010787119832910701	5.027226657964715e-6
19	2	0.00008674811525148493	-0.0001488526641694843
19	3	0.00004220624145225324	-0.00003617995442660023
19	4	0.000026546192718126745	5.4960030788182126e-6
19	5	0.000016700849263822874	0.00002021603390733221
19	6	9.26989220181269e-6	0.000024504098841329914
19	7	3.5407183252787087e-6	0.000024727880958861957
19	8	-8.098378889414113e-7	0.000023375063176836384
19	9	-4.0528574706252084e-6	0.000021442025024198146
19	10	-6.428074225132299e-6	0.00001934348211661025
19	11	-8.134059351048987e-6	0.000017259886303087998
19	12	-9.32734156290887e-6	0.000015272259091994392
19	13	-0.00001012821708427778	0.000013416415437671741
19	14	-0.000010628322342240514	0.000011706071277710941
19	15	-0.000010897510814520635	0.00001014347830021229
19	16	-0.000010989322870797687	8.724747084848232e-6
19	17	-0.000010945095160508807	7.4427201475300176e-6
19	18	-0.000010796979885299313	6.288611491497643e-6
19	19	-0.000010570153655841057	5.252973499497275e-6
19	20	-0.000010284441725689743	4.3262735210651965e-6
20	2	0.00008879432706112039	-0.00012534866890540297
20	3	0.000043839784685075826	-0.00002598887385728122
20	4	0.00002699447522357567	0.000010032004306851118
20	5	0.000016481773203908493	0.000022175290026808722
20	6	8.78053386979428e-6	0.00002519105770084918
20	7	3.0006748311717e-6	0.000024732006665436652
20	8	-1.2931136647215505e-6	0.000022987054073486318
20	9	-4.432532392813302e-6	0.000020820290901032257
20	10	-6.688315646681133e-6	0.00001858278548893715
20	11	-8.274472949336682e-6	0.00001642116633935156
20	12	-9.35499706074901e-6	0.000014396618520949923
20	13	-0.000010053548877569926	0.000012532325520396845
20	14	-0.000010462992791109441	0.000010833460821429372
20	15	-0.000010653284773751756	9.296260651113335e-6
20	16	-0.000010677478945760477	7.912488456139813e-6
20	17	-0.000010576131087646373	6.671794489631794e-6
20	18	-0.000010380483304570126	5.563026652510644e-6
20	19	-0.000010114767130567862	4.574975884321422e-6
20	20	-9.797881216553737e-6	3.6967978275305045e-6
