3	5	-0.00017597098444765204	-0.00018209989767531743	48
3	6	-0.00018184089691643444	-0.00024910651889242227	49
3	7	-0.00016793648452729387	-0.0002704181529760421	42
3	8	-0.000132225898385386	-0.00027644221998658495	41
3	9	-0.00008530341583943256	-0.00027997945895287947	43
3	10	-0.000036054487932510575	-0.00028306025006214755	42
4	0	-0.0012311097041892882	-0.0013711569459823685	43
4	1	-0.0011123980733485988	-0.00008644577399058731	42
4	2	-0.0005282627153272802	0.00016306274955149857	40
4	3	-0.00019639461302731705	-0.00003284658925929203	42
4	4	-0.00010888610415044506	-0.00024329061683463685	59
4	5	-0.00010516398150125573	-0.00034745385812973915	46
4	6	-0.00009174380795303112	-0.00037145585315678326	39
4	7	-0.00004891365309438674	-0.00036183753418341083	48
4	8	0.000012029934110643344	-0.00034452973425199904	43
4	9	0.00007687831077886917	-0.000326813483103095	44
4	10	0.00013725558522075486	-0.00030782174159372334	43
5	0	-0.001144283490459623	-0.0009191133399164876	43
5	1	-0.0008933610500048253	-0.00006602913945465475	41
5	2	-0.0004210139148827166	0.000013251304968794717	40
5	3	-0.00017597098444765204	-0.00018209989767531743	48
5	4	-0.00010516398150125573	-0.00034745385812973915	46
5	5	-0.00008083497218726662	-0.00041747338477018074	42
5	6	-0.000040342707661992205	-0.00042445185312565747	40
5	7	0.000023368767483485324	-0.0004062209648837578	42
5	8	0.00009764639947308914	-0.000381378531072458	44
5	9	0.00017045229988063668	-0.0003541889662291156	39
5	10	0.00023546498848939551	-0.00032350522121163053	41
6	0	-0.0008941924784436177	-0.000789755196859455	43
6	1	-0.0007516774397305436	-0.00018138402426505696	40
6	2	-0.00039615055320221814	-0.00011190087643102	41
6	3	-0.00018184089691643444	-0.00024910651889242227	49
6	4	-0.00009174380795303112	-0.00037145585315678326	39
6	5	-0.000040342707661992205	-0.00042445185312565747	40
6	6	0.000017697093520395167	-0.00042753616983300883	42
6	7	0.0000886971224874833	-0.00040750040973429373	42
6	8	0.0001641249988948727	-0.00037858959579696637	39
6	9	0.00023536599410821455	-0.00034484811194145527	42
6	10	0.0002977884643359661	-0.0003062292792373159	42
7	0	-0.0006781518675447105	-0.0008566773137394627	43
7	1	-0.0006779586070293432	-0.0003247438615302166	41
7	2	-0.0003892302976233064	-0.0001963602568145929	40
7	3	-0.00016793648452729387	-0.0002704181529760421	42
7	4	-0.00004891365309438674	-0.00036183753418341083	48
7	5	0.000023368767483485324	-0.0004062209648837578	42
7	6	0.0000886971224874833	-0.00040750040973429373	42
7	7	0.00015787536757335029	-0.000384527013904726	42
7	8	0.00022744140885364776	-0.00035003619290421535	42
7	9	0.0002916621623840689	-0.00030917969623611	40
7	10	0.00034695630831537685	-0.0002632854874054098	43
8	0	-0.000529888214690969	-0.000987532717040468	42
8	1	-0.0006329085365144754	-0.00045258113195509076	41
8	2	-0.00037265439421977037	-0.0002550033087440779	39
8	3	-0.000132225898385386	-0.00027644221998658495	41
8	4	0.000012029934110643344	-0.00034452973425199904	43
8	5	0.00009764639947308914	-0.000381378531072458	44
8	6	0.0001641249988948727	-0.00037858959579696637	39
8	7	0.00022744140885364776	-0.00035003619290421535	42
8	8	0.0002884083972332024	-0.0003082305357782499	40
8	9	0.0003434151943122193	-0.0002596081216128687	41
8	10	0.00038955114315866225	-0.00020663930732313737	38
9	0	-0.0004200583988586329	-0.0011118070466742808	42
9	1	-0.0005878628296453267	-0.0005575663419565827	39
9	2	-0.0003418213915542245	-0.0003017707369462336	42
9	3	-0.00008530341583943256	-0.00027997945895287947	43
9	4	0.00007687831077886917	-0.000326813483103095	44
9	5	0.00017045229988063668	-0.0003541889662291156	39
9	6	0.00023536599410821455	-0.00034484811194145527	42
9	7	0.0002916621623840689	-0.00030917969623611	40
9	8	0.0003434151943122193	-0.0002596081216128687	41
9	9	0.0003886465047306201	-0.0002035176850806238	42
9	10	0.00042499616655398064	-0.00014418670659404757	46
10	0	-0.0003163575148633404	-0.0012074384231289606	42
10	1	-0.0005302362283282738	-0.0006441987601313017	40
10	2	-0.0003001348601438268	-0.00034319023465460445	45
10	3	-0.000036054487932510575	-0.00028306025006214755	42
10	4	0.00013725558522075486	-0.00030782174159372334	43
10	5	0.00023546498848939551	-0.00032350522121163053	41
10	6	0.0002977884643359661	-0.0003062292792373159	42
10	7	0.00034695630831537685	-0.0002632854874054098	43
10	8	0.00038955114315866225	-0.00020663930732313737	38
10	9	0.00042499616655398064	-0.00014418670659404757	46
10	10	0.00045149528308512414	-0.00007972845443650994	42
