5	2	-0.004859035830610595	-0.008263396319966327	322
5	3	-0.010484804218818514	-0.016276631063346942	302
5	4	-0.018628087301480918	-0.01858125072531056	285
5	5	-0.023510338939702533	-0.01716913027450833	275
5	6	-0.024682693101729224	-0.016104762014294	278
5	7	-0.024203153801004983	-0.017103302134543277	282
5	8	-0.023752834652807076	-0.01978950905541765	284
5	9	-0.0238567806568711	-0.02323787174003608	283
5	10	-0.02436938699980233	-0.02683760582860841	282
6	0	-0.00912053688112735	0.015460516587457928	307
6	1	0.0010746990460915923	0.0022355560730589258	366
6	2	-0.004491363153743494	-0.010996507548182464	319
6	3	-0.013456676413781092	-0.016922383503216697	301
6	4	-0.02104348288023842	-0.01723803095909423	286
6	5	-0.024682693101729224	-0.016104762014294	278
6	6	-0.02568532072589304	-0.016262471406305497	278
6	7	-0.025806364809593696	-0.01821835840213862	282
6	8	-0.02606403211248912	-0.021425063725992562	284
6	9	-0.026705898461435347	-0.02519732872365911	284
6	10	-0.027589904878733272	-0.0291160387146805	283
7	0	-0.005915825975091739	0.01766376805744567	312
7	1	0.0017658737713453368	-0.0008439893679274543	378
7	2	-0.007397632332662255	-0.012538624689883145	318
7	3	-0.015291334021524779	-0.016063218135064554	306
7	4	-0.020984709007624208	-0.016759484549155594	292
7	5	-0.024203153801004983	-0.017103302134543277	282
7	6	-0.025806364809593696	-0.01821835840213862	282
7	7	-0.02658001028070035	-0.020442351357090674	285
7	8	-0.02718058603658833	-0.023651153129583772	287
7	9	-0.027927686382406423	-0.0274559193911109	286
7	10	-0.028824312983904955	-0.03151154012907915	286
8	0	-0.004799635556863858	0.014553299714411732	322
8	1	-0.001224847065663976	-0.003901730640454584	360
8	2	-0.010530025702689363	-0.012498015243882665	318
8	3	-0.01578163829522968	-0.015528797712011344	309
8	4	-0.020187431950273418	-0.017956075989060398	294
8	5	-0.023752834652807076	-0.01978950905541765	284
8	6	-0.02606403211248912	-0.021425063725992562	284
8	7	-0.02718058603658833	-0.023651153129583772	287
8	8	-0.027750327092162394	-0.02682695428597962	288
8	9	-0.02830088110814872	-0.03072952900238837	287
8	10	-0.028976568716762376	-0.03499087339847058	287
9	0	-0.006682523095478862	0.01041754964432156	330
9	1	-0.005331512053383434	-0.005570990603530243	343
9	2	-0.01294824129756014	-0.012062282569523172	318
9	3	-0.015840326926870266	-0.015896481120543936	310
9	4	-0.019708495431128428	-0.020238543872697023	295
9	5	-0.0238567806568711	-0.02323787174003608	283
9	6	-0.026705898461435347	-0.02519732872365911	284
9	7	-0.027927686382406423	-0.0274559193911109	286
9	8	-0.02830088110814872	-0.03072952900238837	287
9	9	-0.02855180228821068	-0.0348633749841801	288
9	10	-0.028925942727836412	-0.0394371026438881	287
10	0	-0.009984649681054707	0.007077484739413692	333
10	1	-0.009156832386452438	-0.00642829919319253	334
10	2	-0.014866180018682076	-0.011952425520845768	318
10	3	-0.01605545109435608	-0.016914312780300818	311
10	4	-0.019714822495804033	-0.022899089466561245	294
10	5	-0.02436938699980233	-0.02683760582860841	282
10	6	-0.027589904878733272	-0.0291160387146805	283
10	7	-0.028824312983904955	-0.03151154012907915	286
10	8	-0.028976568716762376	-0.03499087339847058	287
10	9	-0.028925942727836412	-0.0394371026438881	287
10	10	-0.028992505080254326	-0.044384840734071715	287
