4	8	-0.00016515085373149845	-0.002111541967533135	51
4	9	0.00017926444771047638	-0.0022067366461367877	50
4	10	0.0005032341372464991	-0.0022708876163021387	50
5	0	-0.0022074721963485804	-0.00264616716746328	57
5	1	-0.002801717242989098	-0.0006436644773771398	52
5	2	-0.0017496347689959033	-0.0005165892454212349	52
5	3	-0.0011718588791031722	-0.0012463459863000829	53
5	4	-0.0010176123997292035	-0.001819243924021263	51
5	5	-0.0008646906094802658	-0.002088319077129491	50
5	6	-0.0005734855623203986	-0.002218057041233063	49
5	7	-0.00019169784033751767	-0.0023197140256006553	49
5	8	0.00021169718596612136	-0.0024117198530700353	49
5	9	0.0006022496386485293	-0.0024767140261297386	49
5	10	0.0009724053367838402	-0.0024993686195951582	49
6	0	-0.0016020020463163728	-0.0027136549226471434	57
6	1	-0.002669557413620141	-0.0012373664663924075	51
6	2	-0.001866659311050793	-0.0008950036817096366	50
6	3	-0.0011730853872460342	-0.0013999034117385622	52
6	4	-0.0008351787632134934	-0.001921810478026349	50
6	5	-0.0005734855623203986	-0.002218057041233063	49
6	6	-0.00024065478871831134	-0.0023656945651186366	49
6	7	0.00015643830147801156	-0.0024539247350451937	49
6	8	0.0005721283212753161	-0.002510866400486113	49
6	9	0.0009773360652021836	-0.00253186419926651	49
6	10	0.001362586103447972	-0.002508643882507814	49
7	0	-0.0012622425967829154	-0.0032986084312431824	56
7	1	-0.0027103520400610787	-0.0017892912611445907	51
7	2	-0.0019042680600749539	-0.0011439576086120767	50
7	3	-0.0010133866240581602	-0.00149791036285987	52
7	4	-0.000519421017329166	-0.002008702977981969	51
7	5	-0.00019169784033751767	-0.0023197140256006553	49
7	6	0.00015643830147801156	-0.0024539247350451937	49
7	7	0.0005551166414736219	-0.0025004151088222765	49
7	8	0.0009727059882470808	-0.002502378216192356	49
7	9	0.0013805766409753124	-0.002466210531186925	49
7	10	0.0017662722575218512	-0.002388216717187993	49
8	0	-0.0011254112278148358	-0.003927727164969029	55
8	1	-0.0027407715445690417	-0.002258197502342508	50
8	2	-0.0018462110994677742	-0.001372875058255686	50
8	3	-0.0007793691612134982	-0.0016191519966107398	52
8	4	-0.00016515085373149845	-0.002111541967533135	51
8	5	0.00021169718596612136	-0.0024117198530700353	49
8	6	0.0005721283212753161	-0.002510866400486113	49
8	7	0.0009727059882470808	-0.002502378216192356	49
8	8	0.0013906383369652342	-0.0024417744467281257	49
8	9	0.0017969182180260401	-0.0023435139747258115	49
8	10	0.002176858260211738	-0.002206959376151009	48
9	0	-0.0010012261405654612	-0.00445280400321311	54
9	1	-0.002689844263554366	-0.0026858213146781426	50
9	2	-0.0017311512162771453	-0.0016179195861429389	50
9	3	-0.0005333808235342218	-0.0017564698063704696	52
9	4	0.00017926444771047638	-0.0022067366461367877	50
9	5	0.0006022496386485293	-0.0024767140261297386	49
9	6	0.0009773360652021836	-0.00253186419926651	49
9	7	0.0013805766409753124	-0.002466210531186925	49
9	8	0.0017969182180260401	-0.0023435139747258115	49
9	9	0.0021979758018896636	-0.002184267654745381	48
9	10	0.0025678729647120417	-0.0019903235719039795	48
10	0	-0.0007808904567802085	-0.004883565444860608	54
10	1	-0.0025523791728154013	-0.0031045726854971698	49
10	2	-0.0015874504962004438	-0.0018748744296479105	49
10	3	-0.00029658901369884695	-0.0018855125458017749	52
10	4	0.0005032341372464991	-0.0022708876163021387	50
10	5	0.0009724053367838402	-0.0024993686195951582	49
10	6	0.001362586103447972	-0.002508643882507814	49
10	7	0.0017662722575218512	-0.002388216717187993	49
10	8	0.002176858260211738	-0.002206959376151009	48
10	9	0.0025678729647120417	-0.0019903235719039795	48
10	10	0.002923059692757683	-0.0017425715345515441	48
