7	8	0.00028810164584345166	0.000010026959571701867
7	9	0.0002350181736794291	0.000029142764028441967
7	10	0.00019314790241359007	0.00004308135102757292
7	11	0.00015935436679977822	0.000052569591802108164
7	12	0.00013161435638359487	0.000058512482523649365
7	13	0.00010856426854755432	0.00006173378896109043
7	14	0.00008924440418482291	0.00006291090852894044
7	15	0.00007295236431998494	0.00006257742599668414
7	16	0.00005915658125449157	0.00006114536665111862
7	17	0.00004744352560275412	0.00005892988801871698
7	18	0.00003748425346132156	0.00005617092785534838
7	19	0.00002901240367276841	0.00005305066211733563
7	20	0.000021809200761692326	0.0000497070868920993
8	2	0.0009269937790060668	0.0006654519892235479
8	3	0.0007459971485846671	0.0001888224132825708
8	4	0.0005643714968738055	0.000023215036422933473
8	5	0.00043282081641694836	-0.00002001779738139039
8	6	0.00034008680239679687	-0.000019286510672110604
8	7	0.00027308914383867834	-5.509584205887252e-6
8	8	0.00022286364063789173	9.824510387136615e-6
8	9	0.00018385909437618328	0.000022923522328719804
8	10	0.00015268415616312992	0.00003292340939587442
8	11	0.00012721998750557138	0.000039993755757058065
8	12	0.00010608981024161885	0.00004460507879410713
8	13	0.00008835770081693496	0.00004725886912920428
8	14	0.0000733586429738131	0.000048398729617060365
8	15	0.00006060103704207449	0.00004839022192040548
8	16	0.00004970911756459219	0.00004752501677490812
8	17	0.00004038770788136211	0.000046032135696796135
8	18	0.000032399808672554267	0.00004408990222275294
8	19	0.00002555179586736102	0.00004183649022296993
8	20	0.000019683284479246286	0.000039378593623408196
9	2	0.0006215851509806769	0.0006604730123266151
9	3	0.000531734492622378	0.00021867475043904578
9	4	0.00041381478876156423	0.00005640226897708466
9	5	0.00032385295925383973	5.654661341138238e-6
9	6	0.000258645465800957	-2.9934157827742926e-6
9	7	0.0002105158523635957	2.600489371531869e-6
9	8	0.00017376087892475545	0.000011641993519603683
9	9	0.0001447513486775685	0.000020212171162461275
9	10	0.00012123847759669245	0.000027105297641234513
9	11	0.00010180095142335234	0.000032147454859037035
9	12	0.00008550390868051074	0.000035524575250869204
9	13	0.00007170335745433656	0.000037518997901570176
9	14	0.000059935397166665314	0.00003841082929909677
9	15	0.00004985247134058118	0.00003844530818849113
9	16	0.00004118554883298617	0.000037826006617250415
9	17	0.00003372083378797505	0.000036717519699619135
9	18	0.000027284845888622668	0.00003525104801071336
9	19	0.000021734485288596555	0.00003353029684605626
9	20	0.000016950171226251912	0.000031636775290464315
10	2	0.0004037771027197042	0.0006319166366348533
10	3	0.0003766645397630704	0.0002295618119155861
10	4	0.00030378033392474676	0.00007605149260840428
10	5	0.0002434606802424506	0.000022782293595135535
10	6	0.0001979771689720816	8.673062247217355e-6
10	7	0.00016343723489845326	8.909066786950215e-6
10	8	0.00013643936261942895	0.000013588403450817157
10	9	0.00011471451947682112	0.000018891763409466945
10	10	0.00009682319181146346	0.000023462796025681918
10	11	0.00008183825800702916	0.00002692871082225007
10	12	0.00006913799135910075	0.00002929512239338723
10	13	0.00005828529264112817	0.000030698722337659295
10	14	0.00004895884832462639	0.000031307456530411656
10	15	0.000040913306919231816	0.00003128199072632595
10	16	0.00003395547169286422	0.000030762690192377685
10	17	0.000027929481450818913	0.000029867059131698426
10	18	0.000022707192404191125	0.000028691235552231522
10	19	0.000018181681081909618	0.000027312815720663046
10	20	0.000014262691165295832	0.000025793872916259734
11	2	0.0002458795318270751	0.0005897833597962754
11	3	0.0002623068068748092	0.00022765826026244573
11	4	0.0002217526157900245	0.00008578308343095327
11	5	0.00018298073989969442	0.000033173848248949355
11	6	0.00015195410262355371	0.000016289059834057982
11	7	0.0001274430518298527	0.000013193914072402075
11	8	0.00010769006315433236	0.000014951958915767801
11	9	0.0000914052292941383	0.00001797229070347977
11	10	0.00007773471913353535	0.000020868388920938824
11	11	0.00006611055342671396	0.00002316418026127812
11	12	0.00005613931458281799	0.00002475594774422848
11	13	0.00004753512407705458	0.000025685936295022086
11	14	0.000040081074056267464	0.00002604642453419979
11	15	0.000033606749821628056	0.000025939427471940302
11	16	0.000027974620540921525	0.000025460527117592613
11	17	0.00002307140354717588	0.000024693256027337988
11	18	0.000018802323446050346	0.000023708047590213157
11	19	0.000015087131072409892	0.00002256306631478213
11	20	0.000011857238997614654	0.000021305704929913006
12	2	0.00013017903272075033	0.0005408824933811282
12	3	0.00017674341913333385	0.00021758796218117652
12	4	0.00015959833220966491	0.00008858103124351802
12	5	0.00013670745589426986	0.00003856176056153734
12	6	0.00011646092469071748	0.000020690562048480884
12	7	0.00009949587896217927	0.00001568099920811044
12	8	0.0000852340404107931	0.000015560987698132934
12	9	0.00007309718506637884	0.000017034483207498987
12	10	0.00006266133505100147	0.000018758289910793992
12	11	0.00005362418198183927	0.000020215150519453613
12	12	0.00004576228598571625	0.000021239762736415553
12	13	0.000038902917388405314	0.000021815200962137773
12	14	0.00003290757260490303	0.00002198370996339244
12	15	0.000027662251701076564	0.00002180717840271513
12	16	0.000023071401941973486	0.000021349790023167516
12	17	0.00001905388973279003	0.000020670797715492587
12	18	0.000015540162530280677	0.00001982196644801327
12	19	0.000012470157562186367	0.000018847147218062537
12	20	9.791707891067695e-6	0.000017782777382848564
13	2	0.00004495740621654922	0.0004896236355934997
13	3	0.00011206874650125365	0.00020262100830698777
13	4	0.00011190615358223219	0.00008670525957543286
13	5	0.00010081555769441542	0.000040370035857125274
13	6	0.00008870425789360558	0.000022674034689983657
13	7	0.00007749991597502022	0.000016723267384574323
13	8	0.00006746736796312763	0.000015467523740527008
13	9	0.00005854709622173265	0.00001593321890049565
13	10	0.00005063286709980222	0.00001686330913324923
13	11	0.00004362102457456977	0.000017738974202894284
13	12	0.00003741644004934764	0.00001836515193236699
13	13	0.000031932443576582094	0.000018689911738402715
13	14	0.000027090503072809393	0.00001872338118885546
13	15	0.000022819942948911932	0.000018500486312073245
13	16	0.000019057535354702854	0.00001806366550452186
13	17	0.000015746948270657575	0.000017454980012721795
13	18	0.000012838113422775222	0.000016712744194861905
13	19	0.000010286579120589697	0.000015870346067139753
13	20	8.052890961010297e-6	0.000014956113698400216
14	2	-0.00001779304941571838	0.00043875105370199996
14	3	0.0000628827270652155	0.00018499505742379635
14	4	0.00007497895413431875	0.00008179613643017745
14	5	0.00007268127979766598	0.00003969253588939734
14	6	0.00006675348253096967	0.00002290254999271806
14	7	0.00005999113013201808	0.000016668887728607834
14	8	0.00005325482295930918	0.000014799394125726348
14	9	0.00004686150683847892	0.000014646888137734809
14	10	0.00004093998705746724	0.000015063499360022233
14	11	0.00003553581507126773	0.000015553490939729958
14	12	0.00003065145814614135	0.000015913035665963697
14	13	0.000026266371031338112	0.000016071676671341795
14	14	0.00002234846078903721	0.000016019919238575104
14	15	0.000018860791410221888	0.00001577506597462325
14	16	0.000015765409482108573	0.000015364757116917355
14	17	0.000013025428808893733	0.00001481902901069051
14	18	0.000010606087795423961	0.000014166594748919594
14	19	8.475216835637249e-6	0.000013433253671274988
14	20	6.603375590355198e-6	0.000012641374768714568
15	2	-0.00006370687476369308	0.0003898997120357334
15	3	0.000025391848022812665	0.00016620667670498625
15	4	0.0000462220699621063	0.00007501633316384566
15	5	0.00005046002123447318	0.00003734084486031579
15	6	0.00004924515922627905	0.000021895139062771758
15	7	0.000045928495040498155	0.0000158157964423333
15	8	0.000041782136469290174	0.000013695642576382954
15	9	0.00003739297687217854	0.000013203872252550794
15	10	0.00003306266978125751	0.000013312136518922342
15	11	0.000028948675999296875	0.000013562482352189672
15	12	0.000025127844163844823	0.000013755952064818983
15	13	0.000021630678884802966	0.000013814728136573947
15	14	0.00001846130095383553	0.000013718387207202199
15	15	0.000015609283728522433	0.000013473230708390895
15	16	0.000013056641312048005	0.000013097100608774973
15	17	0.00001078191088292658	0.000012611773685472757
15	18	8.762505885582274e-6	0.000012039198461560289
15	19	6.9760467843132574e-6	0.000011399725905928536
15	20	5.401088960904679e-6	0.00001071138333716163
16	2	-0.0000968499372585728	0.00034398293050891666
16	3	-3.1374577574758864e-6	0.00014723638368895005
16	4	0.000023767750072273167	0.00006717751947194624
16	5	0.000032822970518965735	0.0000339055215099483
16	6	0.00003519449834837775	0.000020045143754445182
16	7	0.000034556841682947574	0.000014402892204871527
16	8	0.000032455248536111254	0.00001228133096165685
16	9	0.00002966589459114357	0.000011648146065634666
16	10	0.00002661585321790918	0.000011596845211737908
16	11	0.000023545885069749538	0.000011715367787551129
16	12	0.000020589336495046283	0.000011818251141872815
16	13	0.00001781611835723466	0.000011827800896097775
16	14	0.000015258659849503371	0.000011718686915126792
16	15	0.000012927456654078072	0.000011490898551599326
16	16	0.000010820395420740406	0.000011156078064517862
16	17	8.928338771779817e-6	0.000010730488226697949
16	18	7.2384680669235965e-6	0.000010231404379590594
16	19	5.736281707138144e-6	9.675322653234391e-6
16	20	4.4067842269423005e-6	9.077143928883654e-6
17	2	-0.00012021870574228625	0.00030145229103624026
17	3	-0.000024719280436014866	0.00012871106876243086
17	4	6.240308431698929e-6	0.00005883954402042383
17	5	0.00001879085316798563	0.00002981110628755613
17	6	0.000023874557933806366	0.000017645143289815544
17	7	0.000025317206856421598	0.000012615151168893
17	8	0.00002483281096612699	0.000010660058418787841
17	9	0.000023325278347330188	0.00001002413752512635
17	10	0.00002131056773908391	9.920117531967096e-6
17	11	0.00001909052458935535	9.985586311071105e-6
17	12	0.000016841018192764607	0.000010053787393163458
17	13	0.000014662226585112948	0.000010052072306155427
17	14	0.00001260866691554443	9.95433974598546e-6
17	15	0.00001070735743518222	9.757574716717562e-6
17	16	8.96883417328561e-6	9.469806329988525e-6
17	17	7.3938499679895885e-6	9.103785184617588e-6
17	18	5.977465049366562e-6	8.673656011831147e-6
17	19	4.711557717718934e-6	8.193247054696644e-6
17	20	3.5863718597487527e-6	7.67524584540582e-6
18	2	-0.00013606021955030927	0.0002624685607405621
18	3	-0.000040866086158222414	0.00011101749920414727
18	4	-7.394114477388131e-6	0.00005038371930245651
18	5	7.627065355523839e-6	0.000025359993587830256
18	6	0.000014737841470602764	0.000014910150767779937
18	7	0.000017787848137182147	0.000010592800669941377
18	8	0.00001858101732472893	8.913909585490318e-6
18	9	0.000018101818970115423	8.370797307589855e-6
18	10	0.000016926765304151	8.28979623819582e-6
18	11	0.00001540138695280932	8.359047154332175e-6
18	12	0.000013733042010783174	8.433383196361097e-6
18	13	0.000012044916242282764	8.448337075435317e-6
18	14	0.000010408654326803995	8.379833828404449e-6
18	15	8.864281479789967e-6	8.224169590722162e-6
18	16	7.432406353550367e-6	7.987612355006095e-6
18	17	6.121726214962346e-6	7.680857549900671e-6
18	18	4.9336725167146075e-6	7.316056349153966e-6
18	19	3.8653095445740384e-6	6.905253104370412e-6
18	20	2.911157690064402e-6	6.459608021428484e-6
19	2	-0.00014608359332555544	0.0002270130229963616
19	3	-0.000052732006127924756	0.00009438043256665246
19	4	-0.000017926072722158367	0.000042065499943201764
19	5	-1.232511026572847e-6	0.00002076561666573591
19	6	7.364508845916852e-6	0.000011996691129811431
19	7	0.000011644920263474886	8.440596506136524e-6
19	8	0.000013443129146479482	7.10611848776027e-6
19	9	0.000013787960280344036	6.719913510130955e-6
19	10	0.000013294422617856878	6.71461548063133e-6
19	11	0.000012338025577553533	6.827981370673653e-6
19	12	0.000011148840024870416	6.937734752594778e-6
19	13	9.867242873027817e-6	6.98947475006195e-6
19	14	8.578011279262641e-6	6.962997117718817e-6
19	15	7.331337112305978e-6	6.855508247749333e-6
19	16	6.15581675472632e-6	6.672831046141417e-6
19	17	5.0665171089240514e-6	6.424661588888795e-6
19	18	4.070021284998099e-6	6.1219935057243144e-6
19	19	3.167614681372707e-6	5.775744633931626e-6
19	20	2.357316913081906e-6	5.396062760462775e-6
20	2	-0.00015160386693690298	0.00019495961553233574
20	3	-0.0000612096344594125	0.00007891602407012003
20	4	-0.000025969064959702817	0.00003405186872822217
20	5	-8.226670673155469e-6	0.000016176915147873896
20	6	1.4274712417727508e-6	9.017649923969193e-6
20	7	6.6358123406022e-6	6.235844919053703e-6
20	8	9.21864197025638e-6	5.284388476531504e-6
20	9	0.000010221380564061603	5.096266028522964e-6
20	10	0.000010280338033639456	5.202273895713681e-6
20	11	9.790169919164735e-6	5.387690506941809e-6
20	12	8.996646334017833e-6	5.553362318585131e-6
20	13	8.052646513797715e-6	5.655966227823472e-6
20	14	7.052839289485138e-6	5.680332351066326e-6
20	15	6.055269476585305e-6	5.625657137749213e-6
20	16	5.094818735051508e-6	5.498241419892432e-6
20	17	4.191636286506988e-6	5.307540828678614e-6
20	18	3.3564597999598585e-6	5.064002886360009e-6
20	19	2.5940072364924303e-6	4.7779060140174654e-6
20	20	1.9051626335984898e-6	4.458771039702781e-6
