6	16	0.000700760881763366	-0.0011553805483397542
6	17	0.0007425325655260307	-0.0010196052170253335
6	18	0.0007708881104762717	-0.0008929590961198763
6	19	0.0007879023340436187	-0.0007751361123041637
6	20	0.0007953391484364548	-0.0006657885777084594
7	2	0.00048370354118842403	-0.0065109829254660035
7	3	-0.0012615252134556682	-0.0027674023716727316
7	4	-0.0016650416272378037	-0.0036943647521686593
7	5	-0.0011365965222379863	-0.0032219142839823344
7	6	-0.0008529220295583602	-0.0029779781947654937
7	7	-0.0004541337719999346	-0.0027171864665511748
7	8	-0.000169795644460028	-0.002456457186670563
7	9	0.00007315608112997385	-0.0022405040950583773
7	10	0.00027497102660468725	-0.0020266596001270055
7	11	0.00043094668213107003	-0.001824994761279239
7	12	0.000551995526923137	-0.0016367592220710816
7	13	0.0006467092368173234	-0.001461216900559509
7	14	0.0007177650367458201	-0.001297128827794665
7	15	0.0007694288305493645	-0.0011444203532434633
7	16	0.000804915430672749	-0.0010026947845983747
7	17	0.0008268817969200345	-0.0008714925818250673
7	18	0.0008375521847934289	-0.0007503202177291345
7	19	0.0008388001212467754	-0.0006386656994317215
7	20	0.0008322107342374597	-0.0005360105836975136
8	2	0.0017987850568535009	-0.005814655418030465
8	3	-0.0006508211218168164	-0.002615840895213887
8	4	-0.0009257794824056931	-0.0035872168913665967
8	5	-0.0005469164199951277	-0.0030777442619068563
8	6	-0.00033906861432513545	-0.002825414093643624
8	7	-0.00001837344548075397	-0.0025315454425129088
8	8	0.00019864177011663845	-0.0022554676184820526
8	9	0.0003873715527722945	-0.002026188008426693
8	10	0.0005393438311566418	-0.001803844222850473
8	11	0.0006514296751965575	-0.0015991692965095
8	12	0.0007338087322262901	-0.0014116726231156059
8	13	0.0007942192919683528	-0.0012393621600844066
8	14	0.0008347972676529558	-0.0010808058176539194
8	15	0.0008594317354202263	-0.0009353409677586249
8	16	0.0008709913469195209	-0.0008021621408447783
8	17	0.0008718284872374485	-0.0006804812337656345
8	18	0.0008638971027240125	-0.0005695366519390381
8	19	0.0008488290350235075	-0.00046859679503532273
8	20	0.000827992237190784	-0.00037696303901756323
9	2	0.0027038461388989633	-0.004931032209091514
9	3	-0.00019641792132136444	-0.0023892763139239997
9	4	-0.00032738406249847613	-0.0033782597488841307
9	5	-0.00007144427994022152	-0.002867921401105055
9	6	0.00007563683544449128	-0.0026196104378808085
9	7	0.0003253382230420441	-0.0023100333819673934
9	8	0.00048334059880064	-0.0020311863125827834
9	9	0.0006239034564766695	-0.0017982885976664128
9	10	0.0007319933973230214	-0.0015759721577064106
9	11	0.0008061737044294095	-0.001375133964962065
9	12	0.0008556928529485795	-0.0011939054726825104
9	13	0.0008873333428812976	-0.0010293638199826906
9	14	0.0009027751703380081	-0.0008799947499388447
9	15	0.0009054873336058061	-0.0007446791183784046
9	16	0.0008979780878542979	-0.0006223075572296676
9	17	0.0008822875486806855	-0.0005118519815809544
9	18	0.0008600960873789001	-0.0004123587380813062
9	19	0.0008327940311773428	-0.000322942406134842
9	20	0.0008015349911738456	-0.00024278142762279738
10	2	0.003340498222811714	-0.004046262909249095
10	3	0.0001578859222464936	-0.0021588335115053227
10	4	0.00017116349584299018	-0.003143709937562642
10	5	0.00032424299926530275	-0.0026453691032574623
10	6	0.00042186863090333006	-0.002405760733580898
10	7	0.000609202213338107	-0.002088525884001451
10	8	0.0007163518712732311	-0.0018120079272824282
10	9	0.0008149634300097269	-0.0015794574854447858
10	10	0.0008849409207490208	-0.0013603893371950083
10	11	0.0009264679216593425	-0.0011656188890788088
10	12	0.000947857669662331	-0.0009921713417920027
10	13	0.0009549787307813188	-0.0008364127073105115
10	14	0.0009491416153184499	-0.0006968009683308953
10	15	0.0009334186313564789	-0.0005718530255608323
10	16	0.000909987765882663	-0.0004602233680170334
10	17	0.0008806045961107693	-0.0003606988122543145
10	18	0.0008467012539543876	-0.0002721788262010748
10	19	0.0008094497792232507	-0.00019366164554210065
10	20	0.0007698107851049535	-0.0001242340162086301
11	2	0.0037837664476002477	-0.003185062495033461
11	3	0.0004404763860171619	-0.0019222042093947592
11	4	0.0005867285599289639	-0.0028829125914159137
11	5	0.0006512666520681789	-0.002407341586000979
11	6	0.0007071572617890937	-0.0021803108786108355
11	7	0.0008385566650500836	-0.0018626184883681418
11	8	0.0009010495542784022	-0.0015932571371903795
11	9	0.0009625076793902186	-0.001365089906844642
11	10	0.000998975072281224	-0.0011526640896360688
11	11	0.0010121236058580555	-0.0009665044466702882
11	12	0.0010093163899343636	-0.0008027482222360332
11	13	0.0009955335510530038	-0.0006572256833261247
11	14	0.0009717679732655538	-0.0005284045567364033
11	15	0.0009407030303668792	-0.0004145144748056132
11	16	0.0009042007906711693	-0.00031403042553007404
11	17	0.0008637462384659675	-0.00022560102245224812
11	18	0.0008205366382282638	-0.0001480183331023158
11	19	0.0007755385857923311	-0.00008019773501621309
11	20	0.0007295320237069203	-0.00002116282004356199
12	2	0.004064875828655807	-0.0023742725096290184
12	3	0.0006595311889435257	-0.0016863340735313267
12	4	0.0009233218203625096	-0.0026085693241239298
12	5	0.0009131303399443224	-0.0021633164990766773
12	6	0.0009343005426968857	-0.0019517026905853736
12	7	0.0010164392550110494	-0.0016396325979319403
12	8	0.0010404945960446747	-0.001381366210396927
12	9	0.0010697397467090022	-0.0011609736199735443
12	10	0.0010774325012719893	-0.000957958153372997
12	11	0.0010665549998289355	-0.0007823920406290121
12	12	0.0010435270676420133	-0.0006297304297348864
12	13	0.0010124805887860608	-0.0004954289992472853
12	14	0.0009741342890621104	-0.0003779975890517345
12	15	0.0009307954420740862	-0.00027545308558189096
12	16	0.0008840273028188216	-0.00018614559646901852
12	17	0.0008350606917855077	-0.00010863072967887815
12	18	0.0007848736941654598	-0.00004163111233136854
12	19	0.000734242456771353	0.00001598866660496587
12	20	0.0006837805623464507	0.00006524097673198441
13	2	0.004211798058439058	-0.0016283463339335283
13	3	0.0008239375798371904	-0.0014593208241019996
13	4	0.0011893318093252913	-0.00233216437878488
13	5	0.0011173235177233314	-0.0019219210737572566
13	6	0.001110118787464858	-0.0017273814149163852
13	7	0.0011495898974094596	-0.0014255335311181788
13	8	0.001141148538247582	-0.0011811329315327154
13	9	0.0011429540944604402	-0.0009709662277498724
13	10	0.001126402261098597	-0.0007792672489175668
13	11	0.0010955971962195931	-0.0006155396669314184
13	12	0.0010560455125287387	-0.00047473978118832297
13	13	0.0010110854762200223	-0.0003520880110277768
13	14	0.0009612017154335391	-0.0002461614056774518
13	15	0.0009083452896907624	-0.00015483043022601134
13	16	0.0008538019926729911	-0.00007636810322404887
13	17	0.0007985682973286211	-9.276270617498883e-6
13	18	0.0007434215417118008	0.00004775920093962991
13	19	0.0006889646299275197	0.00009589716695622708
13	20	0.0006356608614957751	0.00013616301659023384
14	2	0.0042560164605011455	-0.0009500341654079292
14	3	0.0009455064967714867	-0.0012433709542693679
14	4	0.0013974846204259028	-0.002058709780202909
14	5	0.0012744371044035696	-0.0016861384564890787
14	6	0.0012439925819964256	-0.001509500203785308
14	7	0.0012464677440967103	-0.001221179438940231
14	8	0.0012105319177093427	-0.0009925028952238073
14	9	0.0011889277653458568	-0.0007942724435673528
14	10	0.0011519351996362357	-0.0006151752021012029
14	11	0.0011046092621502647	-0.0004640631271325693
14	12	0.0010515825039063488	-0.0003355415673130311
14	13	0.000995455639522221	-0.0002247052431166523
14	14	0.0009365129797700978	-0.00013021429711945425
14	15	0.0008763702242989048	-0.00004984524862046102
14	16	0.0008160562605849252	0.000018168852026386743
14	17	0.0007563518547389523	0.00007534959110769858
14	18	0.0006978506204295815	0.0001230227194148696
14	19	0.0006409978582871918	0.00016234960129421928
14	20	0.000586120996345541	0.00019435117208452973
15	2	0.004217246537495072	-0.0003388638654092359
15	3	0.0010312168050190483	-0.0010401061262144751
15	4	0.0015558054980488233	-0.001792202034703739
15	5	0.001391227400510275	-0.0014587240007435964
15	6	0.0013419932715746984	-0.0013003156090441673
15	7	0.0013126288161346602	-0.0010279696059712644
15	8	0.0012536608572433713	-0.0008162601462730215
15	9	0.0012122616025668845	-0.0006311618019718582
15	10	0.0011582195211150865	-0.0004655069254481691
15	11	0.0010973818808842966	-0.0003274381034662975
15	12	0.0010335526488059795	-0.00021133553450123255
15	13	0.0009686521845104368	-0.00011225919988437663
15	14	0.0009027942759568038	-0.00002896352711533875
15	15	0.0008372811850940979	0.00004082467216249828
15	16	0.0007729053676308399	0.0000988814722613953
15	17	0.0007102502183926396	0.0001467268303156862
15	18	0.0006497421974360721	0.00018567745967924378
15	19	0.0005916840785802771	0.00021688014856158515
15	20	0.0005362811868745744	0.00024133722438610222
16	2	0.004112722956308302	0.00020750455234087395
16	3	0.001087304821079801	-0.000850325534899086
16	4	0.0016717544304278792	-0.001535404106660405
16	5	0.0014739335751755194	-0.0012414766678038294
16	6	0.0014097288206070303	-0.001101239237177564
16	7	0.001353150295147007	-0.0008465904692774237
16	8	0.0012750803506452863	-0.0006525826053562651
16	9	0.0012170837586190154	-0.0004813810965759877
16	10	0.0011489724261084411	-0.0003296426955096848
16	11	0.0010772421478461797	-0.00020476398009226535
16	12	0.001004917737739815	-0.00010100539340288224
16	13	0.0009332959834855225	-0.0000134663151239008
16	14	0.0008623464445958641	0.000058997368655532125
16	15	0.0007930802880554646	0.00011867200179126656
16	16	0.0007260735456247142	0.0001673177411885179
16	17	0.0006617299497613698	0.000206432709754606
16	18	0.0006003246506016833	0.00023730805130298284
16	19	0.0005420321734083932	0.0002610624147262504
16	20	0.00048694866375806946	0.00027866838602446243
17	2	0.003956713045992506	0.0006923404929926282
17	3	0.001118979891452892	-0.0006743163538070532
17	4	0.0017517618782349103	-0.0012902069009733965
17	5	0.0015279066653070329	-0.0010355671395361997
17	6	0.0014520093351804112	-0.0009131579913879965
17	7	0.0013723572281353579	-0.0006773467663962276
17	8	0.0012786418294155652	-0.0005013751895717913
17	9	0.0012068728013569757	-0.0003444919155183067
17	10	0.0011273069513664884	-0.00020685509721047297
17	11	0.0010469595632981135	-0.00009509565093652764
17	12	0.0009681278958369737	-3.442171143133936e-6
17	13	0.000891540619935924	0.00007290660923352662
17	14	0.0008170463220085269	0.00013498928590544693
17	15	0.0007453873958620826	0.00018507534600048262
17	16	0.0006769427924677594	0.00022488887235729818
17	17	0.0006119535352035324	0.0002558900272272886
17	18	0.0005505585005817698	0.0002793313063344431
17	19	0.0004928174028295086	0.000296292597656186
17	20	0.00043872927397538893	0.00030770812733125493
18	2	0.003760991192062029	0.0011193492924056214
18	3	0.0011305846724544166	-0.0005120253672573379
18	4	0.0018013317456879868	-0.0010578524050683204
18	5	0.0015577035650393655	-0.0008417018870829744
18	6	0.0014729283269281912	-0.000736573481749862
18	7	0.0013739055497846723	-0.0005202761335713647
18	8	0.0012675835986060027	-0.00036236446866896215
18	9	0.001184537086417466	-0.0002199504691631601
18	10	0.0010958099355574723	-0.00009637527106098698
18	11	0.0010088216187041292	2.501910294645323e-6
18	12	0.0009251942779845499	0.00008241130688562856
18	13	0.0008451419952244866	0.0001480067580786226
18	14	0.0007684129699672656	0.00020021967362873636
18	15	0.0006955027966027892	0.000241278183386506
18	16	0.0006266118898030973	0.0002728542139087643
18	17	0.0005618346831489427	0.0002963572313054167
18	18	0.0005011879694374576	0.0003129908673447773
18	19	0.0004446292401849699	0.00032378805799533427
18	20	0.0003920716373169363	0.0003296381221549199
19	2	0.0035352676848656155	0.0014924029022049786
19	3	0.001125745938766393	-0.00036316941765429986
19	4	0.0018251717932784607	-0.0008390922493611589
19	5	0.0015672024222441567	-0.0006602382683383217
19	6	0.0014759656762833623	-0.0005716981474959836
19	7	0.0013608815218151711	-0.00037522296820943654
19	8	0.0012446239347633989	-0.00023515509300610918
19	9	0.001152503224235425	-0.00010715039466946858
19	10	0.0010566255644192388	2.5764233904569425e-6
19	11	0.0009647119458152052	0.0000889330792098204
19	12	0.0008777616869081591	0.00015754826884177423
19	13	0.0007955254872955283	0.0002128902717685712
19	14	0.0007176693833230584	0.0002557834729087919
19	15	0.0006444635543016708	0.0002883947817937382
19	16	0.0005759475347509072	0.0003123312782634412
19	17	0.0005120844072492703	0.000328941809490085
19	18	0.00045278220852973763	0.0003393732938068729
19	19	0.0003979079543245726	0.00034460552590044586
19	20	0.00034729930334562945	0.0003454780692653708
20	2	0.0032875440283012293	0.001815386281393571
20	3	0.0011074989986494433	-0.000227310559072889
20	4	0.0018273129509281433	-0.0006343059849163982
20	5	0.0015597073479820857	-0.0004912707805976047
20	6	0.0014640820847939065	-0.00041852729690212287
20	7	0.00133589188387493	-0.0002418921425051454
20	8	0.0012120449421137776	-0.00011926926868914802
20	9	0.0011127951705937455	-5.450809221574007e-6
20	10	0.001011529420902282	0.00009077247305568918
20	11	0.0009161790366569017	0.00016506197854436794
20	12	0.0008271719305099471	0.00022289528113577628
20	13	0.0007438440592036155	0.0002685252901418506
20	14	0.0006657954187305901	0.0003026709167015077
20	15	0.0005930913943979907	0.00032742189071156575
20	16	0.0005256273532027572	0.0003443105786579086
20	17	0.0004632493625680533	0.0003546176183135461
20	18	0.00040576916921168275	0.000359427319784014
20	19	0.0003529742370742294	0.0003596617939522182
20	20	0.0003046363639731781	0.000356107392477007
