7	2	-0.00041081596838502053	-0.00020003786605542396	28
7	3	0.00016723073707538823	-0.00026236347590328943	29
7	4	0.0003958718176679211	-0.00030089238240842473	28
7	5	0.0004643299573010373	-0.00029019490225442885	27
7	6	0.0004654627958030898	-0.00024702099701093825	27
7	7	0.0004405464570988086	-0.00019028832517027443	26
7	8	0.00040672251576924116	-0.00013221148032948614	24
7	9	0.00037078358592784375	-0.00007895244240614275	26
7	10	0.00033534447583969144	-0.00003290044800339153	25
8	0	-0.003183278976280261	-0.0012350693864138385	27
8	1	-0.0013258185031694183	-0.00040396280791862475	28
8	2	-0.0003069011001456529	-0.00023445406056383516	29
8	3	0.0001747406533334683	-0.0002361451430110454	30
8	4	0.0003702721419085148	-0.00024317843103512728	28
8	5	0.0004299555558451689	-0.0002227353594379401	26
8	6	0.00043031759486291223	-0.00018168680140224984	25
8	7	0.00040672251576924116	-0.00013221148032948614	24
8	8	0.00037451961091002783	-0.00008287414668082805	25
8	9	0.000340112348415709	-0.000038142034926997724	25
8	10	0.0003061131217011069	2.5427133560650453e-7	27
9	0	-0.0025011270066311164	-0.0013157183518377469	27
9	1	-0.00105393090075142	-0.00048324420339996557	27
9	2	-0.00022869968685916236	-0.0002504919775029215	30
9	3	0.00017398845294032967	-0.0002027175848055492	28
9	4	0.00034182815939048054	-0.00018540796121679258	28
9	5	0.00039380976725797553	-0.00015865737630393515	27
9	6	0.00039328858482362886	-0.00012097523332669946	25
9	7	0.00037078358592784375	-0.00007895244240614275	26
9	8	0.000340112348415709	-0.000038142034926997724	25
9	9	0.00030729611275182495	-1.6143203320519422e-6	25
9	10	0.0002748964215155935	0.000029441195546864134	25
10	0	-0.0019498204763046662	-0.0013707225558595088	27
10	1	-0.0008337112985809486	-0.0005368505648017867	28
10	2	-0.00016685056297195453	-0.0002549715049348744	28
10	3	0.0001698441769608242	-0.00016891991522402608	29
10	4	0.0003136977060000884	-0.00013313422293845917	26
10	5	0.0003585576974409455	-0.00010222013843631773	28
10	6	0.0003569707355544794	-0.00006809813319661354	24
10	7	0.00033534447583969144	-0.00003290044800339153	25
10	8	0.0003061131217011069	2.5427133560650453e-7	27
10	9	0.0002748964215155935	0.000029441195546864134	25
10	10	0.00024416046362758044	0.00005392201226560351	26
