6	3	0.0001861292464172418	-0.0002872523169324085	30
6	4	0.0004446407486424508	-0.00034506367874356217	29
6	5	0.0005162486594944631	-0.0003359012059341447	27
6	6	0.0005125348870728883	-0.000285659772553454	26
6	7	0.0004812644860361777	-0.00021927849266300728	25
6	8	0.0004414392620780864	-0.00015190380294339463	26
6	9	0.0004002032624596947	-0.00009078807834266605	25
6	10	0.0003601257107566538	-0.000038528004150580156	25
7	0	-0.003930341839329974	-0.0012548304478676362	27
7	1	-0.001586127356326177	-0.0003648363257114782	28
7	2	-0.00035150162600560564	-0.00023477323271801117	29
7	3	0.000209123044614165	-0.0002710786352211441	29
7	4	0.0004260163232205282	-0.00029118672508910424	28
7	5	0.00048633584163004117	-0.00026890710402495974	27
7	6	0.0004812644860361777	-0.00021927849266300728	25
7	7	0.0004511879247721624	-0.00015955202097657083	25
7	8	0.00041287463998920847	-0.00010067944918295516	24
7	9	0.0003729877659714921	-0.00004797047255650103	26
7	10	0.0003340999837604784	-3.2698183225182806e-6	25
8	0	-0.0030704703864344535	-0.0013370952430894353	27
8	1	-0.0012446613868218085	-0.00046235746325397944	28
8	2	-0.0002519733947002056	-0.00025940563041263435	29
8	3	0.00021174097801294117	-0.0002366629280031378	29
8	4	0.0003955544472101002	-0.00022761255345217068	28
8	5	0.0004471702911796287	-0.00019772647786727771	25
8	6	0.0004414392620780864	-0.00015190380294339463	26
8	7	0.00041287463998920847	-0.00010067944918295516	24
8	8	0.00037645535682525217	-0.000051451690739365925	26
8	9	0.0003384347918997495	-7.926385226240181e-6	26
8	10	0.0003013571163356124	0.000028642045673685294	26
9	0	-0.0023809028143770214	-0.0014077211736561073	27
9	1	-0.0009744660499046093	-0.0005315246476421105	28
9	2	-0.00017774004084323636	-0.00026692407377557146	28
9	3	0.00020659668279736848	-0.0001972004848818339	30
9	4	0.00036267629715878015	-0.00016618813837198434	26
9	5	0.0004066554431785803	-0.00013187834087030053	25
9	6	0.0004002032624596947	-0.00009078807834266605	25
9	7	0.0003729877659714921	-0.00004797047255650103	26
9	8	0.0003384347918997495	-7.926385226240181e-6	26
9	9	0.000302385210224948	0.000026946490805768798	25
9	10	0.000267305173360436	0.00005587312011996233	25
10	0	-0.001826047073418549	-0.0014492343556146226	27
10	1	-0.0007564328846906761	-0.0005748680841841692	27
10	2	-0.00011960596193639422	-0.00026420602698095313	29
10	3	0.00019839659797723388	-0.00015903259829680796	30
10	4	0.00033045912725892276	-0.0001117973550405031	29
10	5	0.0003674236411614168	-0.0000749493184251576	26
10	6	0.0003601257107566538	-0.000038528004150580156	25
10	7	0.0003340999837604784	-3.2698183225182806e-6	25
10	8	0.0003013571163356124	0.000028642045673685294	26
10	9	0.000267305173360436	0.00005587312011996233	25
10	10	0.00023428986050266445	0.00007804491311795524	25
